"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2019-08-15",1.77721512317657,1.7717607831955,1.76139949282291,25,0.193072341153308,1.81560554829511,0.0883893997794177
"2019-08-17",2.40183448791504,2.39882838024813,2.39336337959173,17,0.165356109724558,2.40480546951294,0.0516274494558627
"2019-08-20",1.44453883171082,1.43727048238118,1.43655162197367,21,0.0465565285047675,1.4368998373256,0.0222300661475066
"2019-08-21",2.52897000312805,2.49790063500404,2.49625501717318,8,0.0958542559978403,2.52481733049665,0.0249154916037666
"2019-08-28",0.978744983673096,0.978744983673096,0.978744983673096,1,NA,NA,NA
"2019-08-30",3.13065147399902,3.16909773533161,3.1678146376229,13,0.0941461170323127,3.15632679065069,0.0271735453589749
"2019-08-31",4.32249164581299,4.30018398284912,4.29872903893642,25,0.113660905815454,4.32019295899764,0.0216980845974994
"2019-09-01",4.96692132949829,4.57026893751962,4.45351599243472,7,0.949590744350695,4.92540375391642,0.030557658361009
"2019-09-04",6.18603849411011,6.16359886370207,6.15850341497193,19,0.257009218207405,6.18625068664551,0.0394690580608496
"2019-09-05",5.73756313323975,5.69942182302475,5.69342228313674,16,0.26994375291087,5.6714056968689,0.0448218519676058
"2019-09-09",7.94634342193604,8.12230222365435,8.08724760486972,17,0.77948263895063,8.03472495079041,0.0887966794687065
"2019-09-10",6.5682966709137,6.64389908313751,6.63625903275981,4,0.371501963650833,6.64389908313751,0.0559162562528562
"2019-09-20",5.56600570678711,5.51010738100324,5.50486033157912,21,0.246366170955834,5.51059549733212,0.0406357074353276
"2019-09-26",5.3693208694458,5.3693208694458,5.3693208694458,1,NA,NA,NA
"2019-09-27",4.33733797073364,4.23086649179459,4.22099615269168,24,0.290236780266357,4.32850569486618,0.0471321493006964
"2019-09-28",3.47185230255127,3.4735649228096,3.47349919225066,4,0.024682592570184,3.4735649228096,0.00710583884818236
"2019-09-30",7.21354222297668,7.2102651162581,7.20988511739904,22,0.0756864433902004,7.22518928845723,0.00768806731903857
"2019-10-03",7.41114568710327,7.41114568710327,7.41114568710327,1,NA,NA,NA
"2019-10-05",5.85767102241516,5.87626135349274,5.87575113593911,8,0.0829902338713723,5.85521977288382,0.0106697398609305
"2019-10-09",4.86863327026367,4.83551467895508,4.79973835934182,25,0.594618561695951,4.88360758261247,0.10433554029865
"2019-10-20",6.46871042251587,6.46958883285522,6.46840577612598,25,0.126229238780125,6.47035137812297,0.0152151054210525
"2019-10-21",5.56486320495605,5.58706990877787,5.58683809727321,12,0.0533391013541603,5.57546828009866,0.00659701499272372
"2019-10-24",8.02767848968506,8.047867986891,8.0396713309154,9,0.386954640824045,7.97041189670563,0.0415010783355086
"2019-10-28",7.04918932914734,7.02399659156799,7.02347668417785,6,0.0933614126741229,7.05514469146729,0.00852673983762058
"2019-10-29",9.02774238586426,8.98226997375488,8.98109821139574,25,0.147493920226311,9.00894148453422,0.0132963251131498
"2019-11-01",10.1470618247986,10.1415675163269,10.1396587278551,10,0.207187987446306,10.18013159434,0.0174513029891031
"2019-11-02",9.45466709136963,9.42884850502014,9.42768491981866,8,0.15750596750359,9.47500269753592,0.0100462836735834
"2019-11-03",3.00515365600586,2.98997263113658,2.98084640963072,6,0.255569564891412,2.98997263113658,0.0854755532642659
"2019-11-09",6.06931853294373,6.06360077857971,6.06320329802185,16,0.0716900215277434,6.06343626976013,0.00877838554844295
"2019-11-17",7.93655395507812,7.95936904350917,7.95896112740094,24,0.0826030719648509,7.9358537537711,0.00700207430329664
"2019-11-26",7.63235664367676,7.576247215271,7.56009997946863,4,0.569439123625142,7.576247215271,0.0751611064746352
"2019-12-07",10.1763591766357,10.2105232477188,10.1964626973585,24,0.548725483662893,10.1610545203799,0.0452308745209396
"2020-01-22",11.9093990325928,11.9199861798968,11.9142143060567,21,0.380016550309322,11.9198077854357,0.0282743203397513
"2020-01-31",15.0805473327637,15.1950073242188,15.1923214767755,7,0.310402790221651,15.100950717926,0.0134590083398013
"2020-02-03",15.960301399231,15.8646766117641,15.8596896237027,7,0.427409166155748,15.9753605524699,0.0213477080589467
"2020-02-05",16.0330691337585,16.0975719928741,16.0944325157941,20,0.326329901670969,16.0965106222365,0.0183322491220492
"2020-02-09",13.7450084686279,13.7375420761108,13.7373621541818,25,0.0717293926884142,13.7425132592519,0.00500143534033272
"2020-02-21",13.1412286758423,13.0658164024353,13.0628699746734,8,0.295769739832134,13.1330240794591,0.0186361731173286
"2020-02-23",13.2771663665771,13.2762434005737,13.2761480827313,5,0.0562650398509192,13.2762434005737,0.00423802412725333
"2020-03-02",14.9605317115784,14.9148526191711,14.8993022417625,18,0.699925982225888,15.0534471869469,0.0404519940716718
"2020-03-15",17.6340923309326,17.6309450785319,17.625478186508,15,0.454700305573421,17.6268599583552,0.021781616400288
"2020-03-22",12.6609902381897,12.664268096288,12.6628823715637,12,0.195665687728594,12.6920909881592,0.0140711624403908
"2020-03-25",12.6736516952515,12.6568354093111,12.6560098463141,13,0.150189668672114,12.6821041901906,0.00983345697235858
"2020-03-28",12.0313673019409,12.057575079111,12.0569495510124,13,0.127997120224319,12.0400032997131,0.00964805994860899
"2020-04-06",10.8238291740417,10.8571134408315,10.8524236386482,24,0.327118517449802,10.7962673187256,0.0213846940491859
"2020-04-12",17.577410697937,17.6349199612935,17.6315680000233,12,0.359768196739081,17.5781874223189,0.0179799934360082
"2020-04-16",16.1613006591797,16.1662771436903,16.1592937320295,18,0.490229344256605,16.0565289258957,0.024642469223754
"2020-04-19",10.8445148468018,10.8579846790859,10.857534681866,7,0.106902930633314,10.8276602427165,0.00714759731683159
"2020-04-21",7.86491823196411,7.85721371390603,7.8562065974694,11,0.131964387387365,7.85728004243639,0.0130591383060585
"2020-04-25",9.1413426399231,9.11819119886919,9.11722938886949,22,0.135531973796348,9.11763085259332,0.011165476757122
"2020-04-30",9.12757158279419,9.13856996808733,9.13688061291239,14,0.182336723050129,9.13856996808733,0.0199524349747131
"2020-05-11",9.21822738647461,9.22406147003174,9.22381750622692,25,0.0684720041829407,9.21911751140248,0.00605950091432674
"2020-05-19",5.51568794250488,5.51352887683445,5.51343205585068,9,0.0346594444390216,5.51352887683445,0.00628625426895761
"2020-05-20",4.74064016342163,4.7552258682251,4.75417395728041,25,0.102275403238191,4.74661647189747,0.0180055777501975
"2020-05-23",4.72007083892822,4.72007257288153,4.71987641144324,11,0.0451123262026817,4.72159571117825,0.00676457250159818
"2020-05-25",4.84748888015747,4.85269959767659,4.85186975612281,18,0.0923527222469152,4.84450141121359,0.0182032274029347
"2020-05-27",4.98749613761902,4.99288589613778,4.99252781191886,14,0.0621576019791873,4.98997330665588,0.00923992102071348
"2020-06-04",3.00287330150604,3.00087568163872,3.00077258570869,8,0.0265914505246035,3.00087568163872,0.00886123030264366
"2020-06-09",3.79261577129364,3.79903960227966,3.7984937901556,24,0.0658126658253991,3.79465264859407,0.0167611336507294
"2020-06-16",0.622422099113464,0.615593401449067,0.612412461624415,14,0.063713693280567,0.61758436759313,0.0723110887726664
"2020-06-21",0.794305026531219,0.773454611301422,0.766878941910772,25,0.100219437648735,0.789953135925791,0.108700367971618
"2020-06-22",0.919537544250488,0.907538451931693,0.898686878187315,11,0.130456506786067,0.930700421333313,0.119419550636226
"2020-07-04",0.222984299063683,0.573195400834084,0.407930043393135,15,0.462937021834681,0.522102916879313,0.831852494433758
"2020-07-07",0.53022837638855,0.537212798595428,0.531949796137644,25,0.0768143602343269,0.535443879987883,0.124816377963097
"2020-07-09",0.554130733013153,0.621982754468918,0.600998938982221,25,0.179162095286472,0.570743757215413,0.198036569170477
"2020-07-21",2.35736811161041,2.33243896067142,2.32794186575924,16,0.147762770417443,2.37138135092599,0.0462702341955
"2020-07-25",3.93876004219055,3.96023507118225,3.95819793867904,5,0.142032594857061,3.96023507118225,0.0358646879046653
"2020-07-28",5.39905261993408,5.44193493236195,5.43160784396609,11,0.353101797673942,5.38331546783447,0.057715753981662
"2020-07-29",6.37257099151611,6.32363261495318,6.31891987915334,14,0.25268529768737,6.35569150631244,0.0364208339135414
"2020-07-31",2.71770524978638,2.6755302135761,2.66720667619915,13,0.219578840968169,2.67469282583757,0.0655223284176525
"2020-08-02",3.03367483615875,3.03738331794739,3.03707385075732,12,0.0453065601124225,3.03743979930878,0.0112680619978949
"2020-08-06",4.28136968612671,4.276104756764,4.27333096072422,21,0.157611074936209,4.27746981068661,0.0311081548352551
"2020-08-09",3.07531797885895,3.03852677345276,3.03734713040473,4,0.0968073563134884,3.03852677345276,0.0318599648880117
"2020-08-14",1.38758629560471,1.38758629560471,1.38560969628651,2,0.104704319937553,1.38758629560471,0.0754578798228351
"2020-08-18",2.50103044509888,2.50103044509888,2.50103044509888,1,NA,NA,NA
"2020-08-19",3.6716034412384,3.6716034412384,3.6716034412384,1,NA,NA,NA
"2020-08-20",4.0792179107666,4.05379176139832,4.05295778443026,15,0.0848998315911818,4.06347640923091,0.0194513433876442
"2020-08-22",5.45736908912659,5.45408731036716,5.44979788137978,18,0.222865755165811,5.42940235137939,0.0293764008197184
"2020-08-26",6.45040225982666,6.52327236175537,6.51150633480067,25,0.404471922313578,6.44736028754193,0.0498148917545217
"2020-08-31",2.48506951332092,2.54680919647217,2.54328620575085,22,0.13965987182689,2.51557598114014,0.0395376355436453
"2020-09-05",4.60123658180237,4.63637644052505,4.63538593056559,8,0.102415337496482,4.6593496458871,0.0183514120624635
"2020-09-06",4.38417291641235,4.3781650999318,4.3777900487005,23,0.0585943088502224,4.377500257994,0.00920807480300125
"2020-09-07",2.67436718940735,2.69415580034256,2.69378035319435,20,0.0465206603055463,2.68667307652925,0.0123580086394949
"2020-09-20",7.7182240486145,7.69385568618774,7.6912005375553,25,0.205694000629494,7.74498987197876,0.0180275220217704
"2020-09-21",6.95757293701172,6.93398149196918,6.93147807424416,13,0.194624076939373,6.90510046482086,0.0248706932015143
"2020-09-24",9.51206016540527,9.78817869487562,9.74897145404531,19,0.914487832674823,9.57522756913129,0.0719814759354929
"2020-09-25",7.14768266677856,7.26225036621094,7.24586905611857,25,0.505610897881924,7.16847378274669,0.0561531775246132
"2020-10-05",4.85034584999084,4.86352503299713,4.85593072073902,8,0.292208324144053,4.79420811789376,0.0488158166514395
"2020-10-06",6.06703186035156,6.07893619537353,6.07810907570754,5,0.112241042249425,6.07893619537353,0.0184639283325342
"2020-10-09",4.50413274765015,4.49700905294979,4.49525676385662,17,0.128564193873388,4.53048235575358,0.0205657170487594
"2020-10-15",4.92120599746704,4.83464916229248,4.81862901596775,25,0.397159508268209,4.89060665213543,0.0740434429353604
"2020-10-16",7.09041786193848,7.10940003395081,7.10890305146989,14,0.0875380462306311,7.10397136211395,0.00764837841416328
"2020-10-18",8.96808052062988,8.95715550013951,8.9567531728524,21,0.0869904451873634,8.95727278056898,0.00882516185046833
"2020-10-31",6.93352389335632,6.91120592753092,6.90948501922824,24,0.15643950324811,6.95550487155006,0.0151352028907768
"2020-11-04",8.09302425384521,8.11913698911667,8.11486984081185,8,0.283918792699116,8.03817537852696,0.022553909919639
"2020-11-10",5.53341555595398,5.5338165326552,5.52747096470435,22,0.272256678356648,5.50626395878039,0.0392335168347157
"2020-11-15",7.7124936580658,7.63935836156209,7.63730429085674,6,0.192806375309844,7.70470457077026,0.0155975532476086
"2020-11-16",9.29397392272949,9.15597806658064,9.13778827944764,21,0.576563265552144,9.30480777516085,0.0268828741296492
"2020-12-27",8.2168402671814,8.27647664330222,8.27435377360231,22,0.192610914233767,8.2573093686785,0.0211387187112927
"2021-01-01",9.69058084487915,9.69775676727295,9.69766666356594,4,0.0482986553289324,9.69775676727295,0.00498039458897608
"2021-01-19",14.5786571502686,14.5518287311901,14.5505386368204,11,0.202932218030212,14.5938012599945,0.00804767577587397
"2021-01-20",11.6724109649658,11.6954177220662,11.6953678546471,3,0.0418576011471499,11.6954177220662,0.00357897444468147
"2021-01-21",13.6735486984253,13.6588202526695,13.6533757056134,19,0.395475780929633,13.7008177042007,0.0216170307014457
"2021-01-26",10.820378780365,10.8416438102722,10.8415048744,4,0.06346765365739,10.8416438102722,0.00585406187180359
"2021-01-30",13.638973236084,13.6226921717326,13.6223648055695,15,0.0976249655673423,13.6370032855443,0.00611560893852152
"2021-02-09",13.2771639823914,13.2980070795332,13.2962070394265,14,0.228280569225465,13.2554649939904,0.0128483114171462
"2021-02-10",13.8545074462891,13.6717875798543,13.6590250483381,6,0.631788495577656,13.9248331069946,0.00982190393773594
"2021-02-11",10.6031713485718,10.6362253335806,10.5841560259238,13,1.08593580086509,10.6606894406405,0.0730134990452977
"2021-02-21",14.0816211700439,14.167600070729,14.1588091096322,17,0.516337030502782,14.1014438356672,0.0266371550254256
"2021-02-26",12.9626979827881,12.7836014429728,12.777653679819,12,0.403102678897067,12.8676764748313,0.0227153009391407
"2021-02-27",12.1268787384033,12.1336023712158,12.1334325766929,25,0.065539396545562,12.1330184482393,0.00425977758693176
"2021-02-28",13.1227970123291,13.139185057746,13.1388747345267,9,0.0958423317260907,13.1202094554901,0.00628252848838121
"2021-03-04",16.1000671386719,16.0973737239838,16.0970955691712,12,0.0988137314090655,16.0991429328918,0.0044584136460048
"2021-03-07",16.3230466842651,16.4472841262817,16.4377910347982,10,0.591502477425409,16.3308402167426,0.0300650503311748
"2021-03-08",15.1365203857422,15.1950177748998,15.177074721466,24,0.75416939125298,15.1461965015956,0.0431211942160213
"2021-03-10",10.6893591880798,10.6756030188666,10.6721332408522,18,0.279333713915846,10.7112140019735,0.0197710368999777
"2021-03-16",11.9991493225098,11.9977110624313,11.9975451119488,8,0.0674309093666219,12.0126282828195,0.00472954668837466
"2021-03-17",13.1619639396667,13.174636443456,13.1745682897295,12,0.0442908519693476,13.1596603393555,0.00226924390884343
"2021-03-20",12.1050128936768,12.0873053868612,12.0861936094999,15,0.16961254936605,12.0891780853271,0.0119361871563016
"2021-03-21",12.9022731781006,12.9505395889282,12.9474169160102,10,0.301336376324157,12.8819857703315,0.0172332402915472
"2021-03-22",11.9830436706543,11.9516142969546,11.9478760840116,23,0.304900193547807,12.0278854370117,0.0204734631564171
"2021-03-23",10.9341759681702,10.9833580970764,10.9740506043608,10,0.477205339390839,10.9763309955597,0.0325352755650695
"2021-03-30",11.4942388534546,11.4171421344464,11.4034595731189,13,0.581146008745205,11.4171421344464,0.0509011801641537
"2021-04-08",13.6804656982422,13.6970540826971,13.6944764588849,11,0.27910918759506,13.6500657081604,0.017880801736703
"2021-04-10",8.34640502929688,8.39956878213322,8.39807575669849,17,0.163421391760444,8.38325202465057,0.0183479604034345
"2021-04-12",8.55741214752197,8.55980815058169,8.55933240236438,23,0.0922155079314242,8.56807990074158,0.00904338787964713
"2021-04-15",8.16524887084961,8.74238102252667,8.69729349532255,13,0.946801863505171,8.46463619578968,0.0854125137460025
"2021-04-19",9.74856376647949,9.77412818459904,9.77038113206516,17,0.27910527625571,9.77063172658285,0.0236957024079887
"2021-04-20",12.4353394508362,12.4785187840462,12.4717104256243,16,0.427823786118088,12.4134468078613,0.0283121342975611
"2021-04-24",10.8031368255615,10.8025719324748,10.7980176893585,15,0.32542846548556,10.759171962738,0.0268772687098695
"2021-04-28",9.07823038101196,9.06070908633145,9.06020658897,22,0.0974164352906049,9.08110060691834,0.00827783322375934
"2021-04-29",9.61078548431396,9.61980533599854,9.61871777444121,13,0.15042308776315,9.61980533599854,0.0156368120257328
"2021-05-10",4.73492789268494,4.7263594865799,4.72539507484215,4,0.110165386400816,4.7263594865799,0.0233087192613303
"2021-05-13",5.53169727325439,5.53735916238082,5.53684870258388,19,0.0773425762199284,5.52769762277603,0.0109622260744649
"2021-05-14",5.06750798225403,5.06901654330167,5.06862010489074,22,0.0648820784877663,5.06960437032911,0.00970585161293811
"2021-05-15",5.00235414505005,5.012436801737,5.01184295106835,22,0.0790912295868726,5.01070075035095,0.0135215454725153
"2021-05-16",4.45957040786743,4.4609871673584,4.46069213293113,25,0.0523626245737692,4.46388038721952,0.0101797918697069
"2021-05-17",5.39333415031433,5.26683252198356,5.24568222650897,14,0.468217217092745,5.43470839659373,0.0381720428193953
"2021-05-21",5.14181017875671,5.14181017875671,5.14168805696279,2,0.0501166489769101,5.14181017875671,0.00974688820368476
"2021-05-24",2.68121182918549,2.68121212720871,2.68099625271744,4,0.0392860403924556,2.68121212720871,0.0146523432419928
"2021-06-02",3.25958693027496,3.75460822582245,3.62576150591954,10,1.16208089434104,3.2091049849987,0.0493110305221452
"2021-06-06",0.433496341109276,0.393818124236229,0.339299814781151,24,0.139363676995991,0.422173507511616,0.245253651490167
"2021-06-08",0.933199286460876,0.939178730050723,0.938555094185329,12,0.0359882870531903,0.932787076993422,0.0318999246810674
"2021-06-13",0.626972824335098,0.662503279745579,0.640235538840617,20,0.171818371386615,0.663978439238336,0.210211387621676
"2021-06-14",1.02656626701355,1.02656626701355,1.02656626701355,1,NA,NA,NA
"2021-06-17",2.01026332378387,2.01345462203026,2.01282978885555,20,0.0514790994984776,2.00828524196849,0.0207662075981468
"2021-06-20",2.49305105209351,2.5698727607727,2.54180236800924,10,0.405378678608454,2.48601060443454,0.13081114372095
"2021-06-24",1.27710235118866,1.26753514766693,1.2669422089142,25,0.039303608704143,1.26918349947248,0.0197369751649233
"2021-07-23",1.19396263360977,1.19609811902046,1.1960013569137,16,0.0156863464769935,1.19689130783081,0.0100122856523066
"2021-07-24",1.07211196422577,1.07493145325605,1.07049294474333,17,0.100185441999067,1.08535505831242,0.0861163695447432
"2021-07-25",1.81709444522858,1.83518307209015,1.83132552045047,15,0.124185347416585,1.81579796757017,0.0565341857944714
"2021-07-31",0.760153651237488,0.760153651237488,0.760153651237488,1,NA,NA,NA
"2021-08-03",0.505192637443542,0.534591043466016,0.419653356468086,19,0.327926988674535,0.501438984440433,0.604070984145468
"2021-08-04",1.43200778961182,1.43512077331543,1.42512150136709,25,0.172638229849673,1.42222074270248,0.094664704560497
"2021-08-13",2.7017388343811,2.69900417327881,2.69813324866625,25,0.0702411650238593,2.69064658338373,0.019427613680787
"2021-08-16",2.19320631027222,2.16775721311569,2.16280487321166,6,0.158886502256946,2.21692156791687,0.0522696552056841
"2021-08-17",3.90222144126892,3.88294786877102,3.88039501479046,9,0.148281740352147,3.91650053858757,0.0297205344615482
"2021-08-22",2.13392949104309,2.13621291906937,2.13497215350755,23,0.0741589089447488,2.15055023996454,0.0256903612963394
"2021-09-07",2.66068053245544,2.66861000813936,2.66682336297129,19,0.100094580516196,2.67115110509536,0.0323133623376789
"2021-09-11",3.88852095603943,3.89856848716736,3.89836362629693,5,0.0447961202634118,3.88052779436111,0.00579567465750822
"2021-09-13",4.42074108123779,4.45743211110433,4.45320659073867,9,0.205625709938018,4.45827456883022,0.0316512691208463
"2021-09-14",2.30948376655579,2.30948376655579,2.30948376655579,1,NA,NA,NA
"2021-09-19",2.60708343982697,2.66122552481565,2.65214858031891,22,0.229870153883072,2.61200082302094,0.066072706116848
"2021-09-21",3.41364717483521,3.38822836875916,3.38561044159804,25,0.135285748790713,3.40903890651205,0.0350837787511564
"2021-09-23",4.3681812286377,4.37207269668579,4.37011387843647,25,0.133867994452172,4.35873599485917,0.0245264064474366
"2021-09-24",3.43419075012207,3.42183740322406,3.41407467509341,13,0.240081286053526,3.42227764563127,0.0603500817515355
"2021-09-27",3.26529359817505,3.25926663194384,3.25763292096154,14,0.107395713647275,3.22954215606054,0.025686624730791
"2021-09-30",3.21850967407227,3.22590963980731,3.22016483637592,17,0.199442348212596,3.20107597964151,0.0456355913702736
"2021-10-05",1.73619329929352,1.78374823656949,1.77830617373638,22,0.144363716017001,1.74501367619163,0.0645289435361352
"2021-10-06",3.68986845016479,3.71077409157386,3.70934357139909,13,0.107645834738764,3.69124090671539,0.016939378412198
"2021-10-07",3.5243546962738,3.50829083442688,3.50639841594628,25,0.117269949160902,3.52614661921626,0.0295209500063686
"2021-10-09",5.39905166625977,5.40061233520508,5.39950399289113,25,0.111647051908749,5.40015007101971,0.0190228017992154
"2021-10-11",4.73435592651367,4.72210183143616,4.71996354695066,20,0.1459589455154,4.72073650360107,0.0271188526388252
"2021-10-12",4.14088702201843,4.14860489964485,4.14602199922964,16,0.151181521338881,4.14644008023398,0.0308403056348766
"2021-10-15",5.16697883605957,5.16524069125836,5.15798117090665,13,0.285492185096887,5.11724987030029,0.0336781907915177
"2021-10-18",2.56717133522034,2.63007349014282,2.62497380217144,25,0.170419535459444,2.58115556023338,0.042218746113017
"2021-10-30",3.30637335777283,3.39639259338379,3.38323376392187,25,0.313948550274408,3.30789789286527,0.0607420916282868
"2021-11-06",7.0789647102356,7.06928600311279,7.06889060993527,25,0.076346721944601,7.06739788470061,0.00942192316413254
"2021-11-07",9.05757713317871,9.03458481743222,9.0331503969718,21,0.164656888366829,9.05064382553101,0.0166974520073548
"2021-11-08",6.77894592285156,6.73409843444824,6.70983175676679,13,0.591463577260416,6.8116143544515,0.0799285068142343
"2021-11-09",8.0081934928894,7.99645417928696,7.99513970686114,8,0.154700582775478,8.03325462341309,0.0153881293239576
"2021-11-13",5.3761830329895,5.3941673671498,5.37636067219934,17,0.455379678996401,5.37868547439575,0.0700495889434686
"2021-12-25",12.9557881355286,12.9557881355286,12.9556218098488,2,0.0928410778997974,12.9557881355286,0.00716599229075072
