"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2015-08-07",6.50591611862183,6.52467226982117,6.5228247616829,8,0.166996956238032,6.47820622580392,0.0171784304809278
"2015-08-08",10.0425424575806,10.0561370434968,10.0548996097209,23,0.161655099347431,10.0248975753784,0.0112936735688169
"2015-08-11",4.64008641242981,4.51130652427673,4.50126233861984,8,0.317382382087752,4.5823324067252,0.0579178439496655
"2015-08-13",1.53908908367157,1.48490105356489,1.4817000428784,7,0.10249265449925,1.51725643873215,0.0406926667847443
"2015-08-14",1.68036186695099,1.70673315865653,1.70529305899087,7,0.0759331340382291,1.68757975101471,0.0367076597612866
"2015-08-18",2.60252261161804,2.60799652338028,2.60755167241243,20,0.0494567402767911,2.60312613318948,0.014912637411226
"2015-08-24",5.88283777236938,5.93217333880338,5.92514717243926,22,0.29828390684035,5.87394068241119,0.04104388880474
"2015-08-28",1.8923065662384,1.88609240271828,1.88525816383554,11,0.0587580222917376,1.88609240271828,0.0311533105202343
"2015-08-31",3.59398138523102,3.56989492310418,3.56700668581381,18,0.147475066184772,3.57144601643085,0.0359892533569566
"2015-09-03",6.83619403839111,6.86569686369462,6.85894510104653,22,0.312570529646654,6.835019789244,0.0383833868749651
"2015-09-06",10.9537143707275,10.9304438829422,10.9297519821881,8,0.130810082738323,10.9712875911168,0.00604134240962471
"2015-09-07",11.6678094863892,11.6342678070068,11.6300249874449,5,0.351820762694752,11.6342678070068,0.030240043338427
"2015-09-17",3.58713328838348,3.58770430088043,3.58761484715774,4,0.0292573754048541,3.58770430088043,0.00815490156133388
"2015-09-18",6.00124382972717,6.04017357826233,6.0163524975993,20,0.547588425369001,6.09505883385153,0.0724830078581656
"2015-09-19",4.84577512741089,4.86212612333752,4.84514849766706,21,0.416817161392183,4.85852259083798,0.072302045336795
"2015-09-21",4.06551289558411,4.01680847009023,4.01184023970682,24,0.202468288413445,4.05026616833427,0.0433128801815909
"2015-09-23",6.66217088699341,6.6849165725708,6.67244773898405,25,0.419385329132094,6.64114555445584,0.0508373946518088
"2015-09-24",8.13085556030273,8.14548829885629,8.13783670543526,13,0.369578132640069,8.08630847930908,0.0389766739505873
"2015-09-25",4.0963454246521,4.16907961745011,4.13891587425818,19,0.520793727780693,4.06849237049327,0.110678993283285
"2015-09-26",3.73553466796875,3.80288359993382,3.78842461366829,19,0.342223673856413,3.76267883181572,0.0710291825773566
"2015-09-27",3.66931962966919,3.67647910118103,3.67524992238502,15,0.0985140450306302,3.6761733018435,0.0226649618737041
"2015-09-28",4.64122891426086,4.63878774642944,4.63523253105435,20,0.185479608518238,4.65808027669003,0.0362145134648095
"2015-10-05",5.42191886901855,5.35201631273542,5.35028291087194,7,0.146268775986297,5.39333820343018,0.0197363321085305
"2015-10-06",13.6689414978027,13.5578971438938,13.5498089987936,9,0.493764137812067,13.6577763557434,0.0307188515196712
"2015-10-07",10.5962891578674,10.6080844402313,10.6050696211305,4,0.29217463706102,10.6080844402313,0.0275426387023225
"2015-10-08",6.29360008239746,6.44704087575277,6.43459695740534,3,0.495477177020545,6.44704087575277,0.0768534257141176
"2015-10-14",5.00807046890259,4.9939429473877,4.99374284066601,25,0.0455650981058691,5.0050407409668,0.00588753201830975
"2015-10-15",6.16772174835205,6.23995399475098,6.23790070741462,9,0.171370065206872,6.15693507875715,0.0085645420535432
"2015-10-19",9.75774669647217,9.84358684833233,9.81758757009412,13,0.750269921408493,9.8185018192638,0.0497700394231823
"2015-10-23",16.0446310043335,16.3241662025452,16.3110564580787,10,0.693805047803067,16.2027819951375,0.0378334224557396
"2015-10-27",6.68735384941101,6.69012755155563,6.68899489593027,24,0.125864480452086,6.68758683204651,0.0143395658980333
"2015-10-31",15.2375078201294,15.4821519851685,15.4678066737211,8,0.70919453575138,15.6598266874041,0.0345153835213113
"2015-11-08",10.0827417373657,10.4176250100136,10.1357649741079,16,2.45733510146185,10.4142419610705,0.208060835943816
"2015-11-10",6.09220504760742,6.11207472194325,6.11150558310064,22,0.0855761514947327,6.10135901601691,0.00959589260871763
"2015-11-25",9.36742973327637,9.37814664840698,9.37771060133267,6,0.099140078317598,9.37814664840698,0.0105713934783093
"2015-12-01",14.9743795394897,14.9743795394897,14.9743795394897,1,NA,NA,NA
"2015-12-07",17.3009719848633,17.3024593080793,17.302367912134,14,0.0583922440644877,17.2919299385764,0.0019925305997227
"2015-12-28",13.9847726821899,13.852520942688,13.8470691084024,14,0.398856225770476,13.9822024504344,0.0167514559390865
"2016-01-06",19.6547451019287,19.6460523605347,19.6460341339735,4,0.0308932259455508,19.6460523605347,0.00157249025802301
"2016-01-11",11.8495721817017,11.8495721817017,11.8495721817017,1,NA,NA,NA
"2016-01-22",15.044771194458,14.9302393595378,14.9235700871192,6,0.485770131288939,15.0879732131958,0.0218180352697239
"2016-01-24",13.0744194984436,13.027042729514,13.0127144840109,14,0.630766903158015,13.0407521724701,0.0400017644498529
"2016-01-25",12.5999670028687,12.5303617715836,12.5263513144442,16,0.326300225573592,12.5406240735735,0.0210277999535758
"2016-01-28",27.3524084091187,27.3524084091187,27.3524035243168,2,0.0231180521704075,27.3524084091187,0.000845192563105357
"2016-02-22",16.036536693573,15.9809919084821,15.9657041105673,14,0.725886831085596,15.9727632204692,0.0360080584743454
"2016-02-23",12.0388479232788,12.0134221423756,12.0094365102752,22,0.316368990254954,12.0148858070374,0.0211803212150406
"2016-03-07",15.4025783538818,15.2745155334473,15.2695323173059,10,0.40978023356466,15.3519615597195,0.0226989383393344
"2016-03-08",13.494927406311,13.4398842811584,13.4371119919477,10,0.285976614572097,13.510435740153,0.0140453658591739
"2016-03-27",14.5567388534546,14.4998182569231,14.4930501909041,7,0.474978684258599,14.6356086730957,0.0232548927281475
"2016-04-06",13.2299370765686,13.3871311460223,13.3602733642747,14,0.890205889599153,13.2417755126953,0.055394823475438
"2016-04-10",13.8810224533081,13.9235155105591,13.9180911386312,5,0.43522178672844,13.9235155105591,0.0312580387042614
"2016-04-21",11.9611773490906,12.0215818881989,12.0057864306692,12,0.65619591543703,11.9506281852722,0.0247647790276093
"2016-04-22",10.4583902359009,10.5166482925415,10.5125314153756,15,0.307974091398068,10.4172168878409,0.0161835685741776
"2016-04-30",20.9206409454346,20.9042497873306,20.9004456447279,16,0.410444754745146,21.013852255685,0.0142896460551603
"2016-05-21",5.90571713447571,5.88934501012166,5.88472614585593,6,0.254399412288503,5.96727838516235,0.0315063729111522
"2016-05-25",6.69651317596436,6.72132746378581,6.71976981266416,6,0.158790278495355,6.72132746378581,0.0236248388954279
"2016-06-01",12.9730663299561,12.9730663299561,12.9726522066893,2,0.146592808267075,12.9730663299561,0.0112997809876743
"2016-06-02",5.72841215133667,5.72841215133667,5.72841169427222,2,0.00323620361606049,5.72841215133667,0.000564939032067612
"2016-06-18",2.07238066196442,2.06858296195666,2.06725180912428,12,0.0776052803378125,2.06713829040527,0.0297817880487786
"2016-06-20",2.18864488601685,2.17594466890608,2.17541321705507,7,0.0517842727251455,2.19016583760579,0.0177957647057565
"2016-06-24",2.87510657310486,2.86585249620325,2.86428049159215,17,0.0981703240749552,2.85572016239166,0.0321288802958749
"2016-06-25",4.67550683021545,4.71989220380783,4.69855523072465,8,0.50565428429306,4.55097920554025,0.0393105152708834
"2016-06-26",4.84806156158447,4.8733312924703,4.86205988117805,15,0.341683297591663,4.88229381121122,0.058264109065283
"2016-07-03",0.683886557817459,0.681989471117655,0.681729783221138,6,0.0206479724588321,0.681989471117655,0.0302760868507161
"2016-07-04",1.29988217353821,1.33133527437846,1.3162156662544,15,0.204909206090247,1.33388597231645,0.118435825205614
"2016-07-06",1.39897710084915,1.29953908920288,1.26641815280896,6,0.307611292224548,1.29953908920288,0.236707994996312
"2016-07-12",4.07350826263428,3.97257590293884,3.96816577383481,5,0.207411821067463,3.97257590293884,0.0522109145640296
"2016-07-13",4.72235679626465,4.69952241112204,4.69517572248763,17,0.208140394452839,4.67829247883388,0.0326747196162528
"2016-07-19",1.75784373283386,1.85511791706085,1.78373307688801,11,0.494178452460061,2.04177092181312,0.146666755645409
"2016-07-20",2.70630180835724,2.69968662261963,2.69957303026853,20,0.0253662658606667,2.70308108890758,0.00630794732065474
"2016-07-24",3.69671940803528,3.70387848218282,3.70229221899274,15,0.112407730278435,3.69134203025273,0.0285012294841577
"2016-07-27",6.89115810394287,6.9241494178772,6.9220067576681,5,0.192612980329243,6.9241494178772,0.0278175655528089
"2016-07-30",6.05902290344238,5.93439977065377,5.91867094119321,23,0.425780857266216,6.0758043050766,0.0346197291082918
"2016-08-03",2.80666875839233,2.82210261925407,2.8188598478138,23,0.138300151354078,2.81083959341049,0.0388405248339903
"2016-08-04",2.88879799842834,2.87034032561562,2.86958262103887,11,0.0686842289981038,2.8846911907196,0.0180945898749497
"2016-08-05",2.989182472229,3.01028954982758,3.00950814173053,8,0.0740045698232749,2.98853121485029,0.0148547656616036
"2016-08-07",6.01440143585205,5.92552879878453,5.91881206936532,7,0.304320787192269,5.92552879878453,0.0513575745770897
"2016-08-09",5.36017465591431,5.37692904472351,5.36524165447051,10,0.372260500427705,5.44534227583143,0.0590080591385891
"2016-08-18",1.40239286422729,1.42127039602825,1.41988764198925,14,0.0659535917001914,1.40030483404795,0.0292715472828254
"2016-08-21",4.17457675933838,4.25421799932207,4.25027294626722,14,0.193128085680699,4.1899063984553,0.0261846735100322
"2016-08-23",10.1068615913391,7.90019779205322,7.26668886867697,10,3.08952719073358,7.90019779205322,0.391069600034739
"2016-09-04",3.07931017875671,3.08013627264235,3.07906085391107,18,0.0839349254402242,3.07058718625237,0.0246768823414362
"2016-09-07",5.4607982635498,5.23144523720992,5.19714904304687,19,0.599241207454041,5.3549085224376,0.0931069632564568
"2016-09-10",3.2322005033493,3.23335071404775,3.23037456443727,12,0.14510519216189,3.21281016956676,0.0412828930298063
"2016-09-12",6.88657712936401,6.90240278840065,6.88973802672686,16,0.428336565320167,7.01029883112226,0.047306644335587
"2016-09-13",3.54832363128662,3.60989723486059,3.59022883429371,17,0.391340596226702,3.55635024820055,0.0796350607502182
"2016-09-14",3.42277503013611,3.43776419957479,3.4148920648373,15,0.409877916490551,3.43353205460768,0.0933402547191312
"2016-09-16",1.72593581676483,1.7320477771759,1.73033105387151,25,0.079230512588362,1.71761679649353,0.0373567755108542
"2016-09-22",8.1721248626709,8.39089377721151,8.37241463758187,3,0.689412679406123,8.39089377721151,0.0821620077325339
"2016-10-04",4.48013281822205,4.51194622119268,4.50854554968991,24,0.180231548868152,4.48917209534418,0.0297731945900949
"2016-10-05",4.39216947555542,4.43730837106705,4.43394185615721,16,0.180686926633167,4.38638384001596,0.0278397103234998
"2016-10-06",9.35365772247314,9.16967136719648,9.13296565142508,17,0.832718945616213,9.27499651908875,0.0791178693839245
"2016-10-08",5.41277360916138,5.4170083632836,5.4144115565473,13,0.173745983774458,5.44251358509064,0.0282900789578541
"2016-10-11",11.1709966659546,11.119591886347,11.1176914916848,11,0.21544591375445,11.1242510477702,0.0141225923099682
"2016-10-14",7.12021088600159,7.11905986070633,7.0754507482299,16,0.814085427679193,7.1092803137643,0.0971572229469352
"2016-10-15",4.24253416061401,4.25523407319013,4.25497416287976,17,0.0486347384048256,4.24207824071248,0.00781089838875288
"2016-10-16",4.23682188987732,4.24363257487615,4.24274372254128,24,0.0887590247957912,4.24933503922962,0.0157365403376569
"2016-10-17",8.07468175888062,8.0775500535965,8.07711484364978,4,0.0968462912863489,8.0775500535965,0.0119895625088982
"2016-10-18",7.16829943656921,7.19412181774775,7.19359236008843,24,0.0894116665332651,7.18340932755243,0.00932155341180042
"2016-10-19",7.99100065231323,7.97004284177508,7.96969296549495,7,0.0805351377594463,7.99329415957133,0.00712312697399308
"2016-10-20",10.3561372756958,10.2636941501072,10.243177841986,14,0.668997082687762,10.3592967253465,0.0568006881054635
"2016-11-08",8.00131630897522,8.03735514120622,8.02621168981904,22,0.431579994929703,8.01433856863725,0.0419982421534125
"2016-11-10",15.888195514679,15.9486145973206,15.9385587845505,4,0.654963082337592,15.9486145973206,0.041067083183992
"2016-11-12",9.46041393280029,9.49805080890656,9.49282562816084,8,0.338153427962678,9.41140406472342,0.0267402088481606
"2016-11-14",6.4172043800354,6.40160673314875,6.4001768550979,22,0.138066374506638,6.42929090393914,0.015207460582395
"2017-01-31",17.5606336593628,17.5975294113159,17.5933192990939,12,0.403522081024643,17.4689435958862,0.0170277813171241
"2017-02-28",13.7772827148438,13.7727169309344,13.7711547030328,21,0.212303696230318,13.7943517367045,0.0121227814956783
"2017-03-13",14.7874584197998,14.7874584197998,14.7874584197998,1,NA,NA,NA
"2017-03-26",17.2223320007324,16.9864760504829,16.9689899329942,9,0.813923344507462,17.1577653884888,0.0393279075732914
"2017-04-12",11.897894859314,11.8755734761556,11.8748046215769,9,0.142888456189256,11.9114649295807,0.00843038443794768
"2017-04-13",13.3301596641541,13.3101854324341,13.3045296262707,10,0.408647567724683,13.3857723871867,0.0262633766266466
"2017-04-15",14.4783129692078,14.6095625559489,14.5991146771453,12,0.578693999268431,14.5186834335327,0.0350769050941009
"2017-04-19",19.3453159332275,19.1410217285156,19.1189128770635,3,1.12033092105844,19.1410217285156,0.0585303614900247
"2017-04-25",8.95319080352783,8.95319080352783,8.9500403065423,2,0.335869247307679,8.95319080352783,0.037513915952214
"2017-05-08",11.2284860610962,11.2420888900757,11.238779857288,20,0.280318112828992,11.211729442372,0.0178374476699301
"2017-05-12",7.26909589767456,7.26648719787598,7.26617261126666,25,0.0690125886080217,7.26653448740641,0.00773357256510549
"2017-05-13",9.34332752227783,9.33303136825561,9.32918227506024,10,0.282243620722912,9.3367463350296,0.0229650160111187
"2017-05-30",9.27561187744141,9.04633951187134,9.03497257500174,8,0.472524208704306,9.19513729640416,0.0252356555548206
"2017-06-02",10.937623500824,10.9364877428327,10.9272670026745,14,0.466094806399643,10.8749230458186,0.038780806827296
"2017-06-07",1.43884408473969,1.46228155067989,1.45820576513472,7,0.118506750586055,1.43125170469284,0.0654111423969805
"2017-06-11",2.40297400951385,2.39906568186624,2.39881112066126,14,0.036247956311685,2.39917393525442,0.0118735552969516
"2017-06-12",2.87967050075531,2.8664193302393,2.86322450272113,16,0.139770652200108,2.88150351842244,0.0452894429392324
"2017-06-22",2.60936236381531,2.57529605865479,2.57254417565152,25,0.12050751529529,2.6050136089325,0.0361605122741851
"2017-06-25",3.68416118621826,3.66684973239899,3.66628249977854,12,0.0669896199224461,3.68011500618675,0.0138917867232884
"2017-06-28",6.8768458366394,6.95218185944991,6.94108526343001,22,0.404399946496366,6.87953102588654,0.0500939619153701
"2017-07-05",1.1108295917511,1.09465243628151,1.09059181802455,19,0.0954530240425549,1.10770114511251,0.0638188801124964
"2017-07-06",1.16549158096313,1.16747390187305,1.16630565167478,23,0.0538918564585879,1.15991257429123,0.031536766055361
"2017-07-14",1.67808258533478,1.69579323438498,1.69205969713949,13,0.118042966222256,1.67941712339719,0.0635695263022893
"2017-07-20",4.66065073013306,4.70938909970797,4.69997696931689,13,0.309282099551396,4.71510978178544,0.0511162459911953
"2017-07-22",1.60744392871857,1.61299230223117,1.61292251731287,23,0.0153557996749844,1.61020278303247,0.00731263540971868
"2017-07-26",3.77891445159912,3.77969513893127,3.77871870633397,25,0.0874571994350571,3.78929649699818,0.0184268973105787
"2017-07-31",5.28242683410645,5.34379590988159,5.33624272660222,25,0.293037875756517,5.26836607672951,0.0413757804182595
"2017-08-02",5.01835823059082,4.955029296875,4.94652283001666,25,0.292190489662404,5.02949740669944,0.0433540987176261
"2017-08-04",2.53980135917664,2.56485217094421,2.5616954710087,25,0.13084194951077,2.54198957526166,0.0425599955581974
"2017-08-07",1.11652517318726,1.15411168634892,1.14752106559248,20,0.127635922183919,1.15398384465112,0.101598624057222
"2017-08-09",2.23880219459534,2.23764862060547,2.23755640025263,25,0.0207323576628488,2.23902549346288,0.00892199861819869
"2017-08-10",2.43717932701111,2.54361669222514,2.53829630643194,3,0.204423082293594,2.54361669222514,0.0803670941924688
"2017-08-15",6.16543245315552,6.19155006408691,6.18704691526407,5,0.264388688819069,6.19155006408691,0.0427015345240626
"2017-08-24",4.70064735412598,4.691155396975,4.69050304048896,13,0.0814163325595406,4.69192136417736,0.0138983086740466
"2017-08-25",4.87777423858643,4.89496715545654,4.89423628354706,25,0.086458865258048,4.88060671942575,0.0133323482386871
"2017-08-28",5.6163272857666,5.52113170623779,5.48580810553022,10,0.652646598944539,5.52122992277145,0.0927482469822117
"2017-08-29",4.84006023406982,4.84048855823019,4.83408447337958,23,0.252652148585538,4.8856877826509,0.0436183142072019
"2017-08-31",5.85538125038147,5.84191421667735,5.82934296710135,12,0.398276982456433,5.90109140222723,0.0606897943919635
"2017-09-01",6.70338106155396,6.63012186686198,6.6287593339412,3,0.163884842043246,6.63012186686198,0.0247182246924237
"2017-09-08",3.242471575737,3.24056972397698,3.24017379100276,18,0.0521127805171328,3.24104478955269,0.0143083733842568
"2017-09-09",5.09494256973267,5.11399932702382,5.11283314773309,12,0.114281822040906,5.09681684320623,0.0200751289636176
"2017-09-13",6.81215167045593,6.86276617646217,6.84857868732414,16,0.457237626245035,6.85293555259705,0.0522944187171688
"2017-09-14",9.48451089859009,9.45545673370361,9.45257998170388,18,0.23967878182145,9.45626085996628,0.020529863290993
"2017-09-21",4.06551289558411,4.0490877893236,4.04730600884374,18,0.123131858060973,4.06429737408956,0.0199913877675514
"2017-09-25",8.75813722610474,8.75813722610474,8.75785769380551,2,0.0989574285556983,8.75813722610474,0.0112989127711705
"2017-10-01",9.25954341888428,9.33931275776454,9.32985695249068,14,0.438002580104009,9.28239110799936,0.0429158872414562
"2017-10-05",3.08273386955261,3.07835622787476,3.07663871944195,25,0.104668400911534,3.09995346719568,0.0296502828090893
"2017-10-11",15.6057705879211,15.6742737293243,15.6682259195923,8,0.466369635031071,15.6712401707967,0.020255406011242
"2017-10-12",10.0149793624878,10.0428158950806,10.0383473682824,25,0.307504060051673,9.98469555896262,0.0241860339154853
"2017-10-17",7.91534900665283,7.84495865214955,7.83871250410673,11,0.328096758174878,7.84609164132012,0.0290062300700828
"2017-10-18",5.36246347427368,5.36701589472154,5.35848756094668,17,0.313587115617401,5.33027195930481,0.0531994517944239
"2017-10-19",4.28137111663818,4.2932502746582,4.29291474347055,25,0.0549554261569661,4.27882647514343,0.009443277025621
"2017-10-20",6.88886737823486,6.91914775636461,6.91899685333313,9,0.0484983523521172,6.91914775636461,0.00700929566181121
"2017-10-21",6.35082340240479,6.34084442138672,6.34071016835924,25,0.0420018178283159,6.34624596436818,0.00517773226513396
"2017-10-22",5.89999485015869,5.91578426361084,5.91553715535442,5,0.0604838214492933,5.91578426361084,0.0102241425234759
"2017-10-23",7.0531964302063,7.06058959166209,7.05862525781996,24,0.170308964496172,7.04405166989281,0.0198060566707727
"2017-10-27",13.1826992034912,13.2024555206299,13.1988306216062,9,0.328304405768197,13.1406874656677,0.0220476549172448
"2017-10-28",8.49318695068359,8.51754228274027,8.5135922329285,24,0.265294369178408,8.49774274371919,0.0262692111038494
"2017-11-04",5.28701066970825,5.30199764251709,5.30023210713019,25,0.140084687904633,5.27702753884452,0.0203613393939179
"2017-11-09",12.1050224304199,12.0095730949851,11.9858766379413,17,0.772718745379697,12.0324785868327,0.0537531321419955
"2017-11-24",15.4904823303223,15.4904823303223,15.4904823303223,1,NA,NA,NA
"2017-11-30",16.3889398574829,16.3889398574829,16.3861648097206,2,0.426503179044658,16.3889398574829,0.0260238418563678
"2017-12-07",16.7748994827271,16.7748994827271,16.7748975301028,2,0.0114464097059826,16.7748994827271,0.000682353400553541
"2018-01-21",18.4696788787842,18.4696788787842,18.4693444569654,2,0.157182794011316,18.4696788787842,0.00851031547667402
"2018-02-15",13.5951833724976,13.656669318676,13.6531307593763,16,0.322415373100473,13.5752080508641,0.0184029866070234
"2018-02-17",14.9097604751587,14.934627272866,14.9342566826243,11,0.110624465110505,14.9086089134216,0.00489403203952535
"2018-02-19",16.2791309356689,16.0929355621338,16.012638490869,20,1.64741960221728,15.9456201441148,0.0868030292502171
"2018-02-28",11.3756742477417,11.4361274337769,11.4352089593752,25,0.148564139012164,11.3951223980297,0.00873815629645759
"2018-03-18",14.0908460617065,14.1277538935343,14.1263510660795,6,0.218313480457715,14.1277538935343,0.0154528088543238
"2018-03-19",12.8072261810303,12.8694197336833,12.868721367083,3,0.164539962503011,12.8694197336833,0.0127853443207201
"2018-03-29",14.2499694824219,14.4063217639923,14.3992170261452,4,0.526829410107538,14.4063217639923,0.0365693213533738
"2018-03-31",14.2222862243652,14.2626055308751,14.253455515419,7,0.553769780671728,14.1197420756022,0.0313985176032013
"2018-04-12",16.2282962799072,16.3151850700378,16.3092915492452,16,0.455311785380693,16.2414767925556,0.0154979547924852
"2018-05-07",17.1552639007568,17.1421756744385,17.1410365601993,3,0.241934365845825,17.1421756744385,0.0141133990480908
"2018-05-11",14.4091186523438,14.4328132867813,14.4280777153493,8,0.396377031238591,14.3425878797259,0.0228410263099101
"2018-05-13",8.47943019866943,8.49649442945208,8.49272320494545,14,0.262705772860518,8.49649442945208,0.0309193132581691
"2018-05-16",5.38761568069458,5.39951705932617,5.39805331226407,5,0.14089480315285,5.39951705932617,0.0260939638869171
"2018-05-18",5.93603229522705,5.94701890945435,5.94644004359755,10,0.0875622824201459,5.93139574262831,0.0129275835740904
"2018-05-23",15.5780601501465,15.5855171839396,15.5812187145761,15,0.377980874998005,15.5988878836999,0.019340027873201
"2018-05-24",14.833610534668,14.767982346671,14.7622781164168,21,0.420134287552953,14.7997640609741,0.0273193778050981
"2018-05-27",4.3864586353302,4.38924095630646,4.37944690292557,10,0.311149961500013,4.33191159036424,0.0619169086757138
"2018-05-30",3.51864838600159,3.54631482853609,3.54501692140488,17,0.0995376093774903,3.53220531344414,0.0236159550600322
"2018-05-31",2.5762951374054,2.5762951374054,2.57589129737552,2,0.064508280456834,2.5762951374054,0.0250391655522048
"2018-06-07",4.47784948348999,4.43893930912018,4.42773456783072,20,0.320973928452139,4.50047734048631,0.0608679743022557
"2018-06-15",2.98005390167236,2.97119993322036,2.97031582145717,17,0.0745306459415002,2.9878146648407,0.0207002413641996
"2018-06-17",4.56467723846436,4.55658593177795,4.52507783589753,5,0.594570818216371,4.55658593177795,0.130486032112286
"2018-06-21",6.28675079345703,6.34014895984105,6.31083763676277,14,0.639074579739987,6.15553824106852,0.0761700409752611
"2018-06-22",6.5213725566864,6.55263102054596,6.52562513563236,12,0.622373038912361,6.46479372544722,0.0880802489495132
"2018-07-04",0.833012580871582,0.826183295249939,0.824321340817394,5,0.0619582944603607,0.826183295249939,0.074993400152949
"2018-07-07",3.70927548408508,3.70076893170675,3.6960088765741,15,0.193873908508012,3.72517190376918,0.0374083817296223
"2018-07-08",4.76577806472778,4.66866461435954,4.66555489097191,3,0.206956528996484,4.66866461435954,0.0443288490588812
"2018-07-09",4.7612099647522,4.74978176752726,4.74970792597407,3,0.032403169661496,4.74978176752726,0.00682203335804311
"2018-07-10",1.14840960502625,1.13392162322998,1.12932956890979,11,0.106352236190256,1.15171654224396,0.0809740755356725
"2018-07-12",0.879691123962402,0.877414092421532,0.875916616715426,4,0.0590988044834695,0.877414092421532,0.0673556590826638
"2018-07-13",4.46762561798096,4.15813539028168,4.07228157648145,10,0.865175987191104,4.15813539028168,0.208068258001694
"2018-07-16",5.20011281967163,5.19720315933228,5.19718128226758,11,0.0158109207521957,5.20011301040649,0.00253864632727121
"2018-07-19",6.52021741867065,6.46731634701,6.4641480651079,17,0.207303522992638,6.54181320326669,0.0210679685269778
"2018-07-20",6.52537226676941,6.49403631687164,6.48885278135594,24,0.264276067814718,6.53460490703583,0.031644352997733
"2018-07-24",2.69375765323639,2.69527808825175,2.69521151526686,6,0.0207765466070954,2.68851108551025,0.00520918494051694
"2018-07-25",2.86712408065796,2.8603333234787,2.8595648904737,22,0.0676970958006763,2.87906809414134,0.0157660107909631
"2018-07-30",1.84444570541382,1.82947037901197,1.82790106427124,7,0.0816535451755226,1.82947037901197,0.0446323406556714
"2018-08-01",3.0040123462677,3.047229424119,3.04463894696625,16,0.131246585566345,3.0263013680776,0.0345741007911815
"2018-08-03",5.3784704208374,5.34353225708008,5.3240140604755,25,0.458065044473331,5.45742522586476,0.064884403396697
"2018-08-07",6.21692800521851,6.19339126586914,6.18728723544077,25,0.279151884344893,6.22241351821206,0.0365672766221812
"2018-08-11",3.50495314598083,3.50313089688619,3.50171619674634,15,0.102969729806679,3.50337507174565,0.0236766332360685
"2018-08-21",5.82449579238892,5.76951493819555,5.75708151087774,24,0.382200104795241,5.81228106362479,0.0510885691483349
"2018-08-27",2.16356921195984,2.14913034439087,2.14891115447042,3,0.0374835975776233,2.14913034439087,0.0174412862744476
"2018-09-01",5.20125651359558,5.14728762706121,5.13732100511488,24,0.321632228507571,5.21590976715088,0.0406399788087021
"2018-09-05",6.20891809463501,6.17339798120352,6.16629347695839,13,0.308480006028147,6.1694128296592,0.0394194427517303
"2018-09-08",1.58238208293915,1.56821653476128,1.56633145227671,13,0.0796721707537707,1.57906090219816,0.0459163271098949
"2018-09-10",4.32934284210205,4.33022092637562,4.32823429637462,21,0.134328358798873,4.34051646126641,0.0245226823134637
"2018-09-13",5.05607652664185,5.05831922531128,5.05790604607601,25,0.066046311009969,5.04742309025356,0.00908324950126229
"2018-09-14",8.97037839889526,9.00686677296956,8.98822532391448,12,0.60432333672681,9.00535745620727,0.0546134936218174
"2018-09-15",8.95660495758057,9.01839364093283,9.00378965202899,23,0.525212822866809,8.97560606002808,0.0428233970646948
"2018-09-22",3.79033422470093,3.81363973617554,3.809070203913,25,0.191750793006944,3.78165790309077,0.0432407110597217
"2018-09-23",2.71884918212891,2.73368912935257,2.72780414837536,8,0.192144365771362,2.73368912935257,0.0702875699026058
"2018-09-24",2.9150322675705,2.89686834812164,2.89439245324923,24,0.121962784825066,2.90439142499651,0.0360370341527525
"2018-09-30",10.6698226928711,10.7629194259644,10.7464692306479,7,0.649483937500734,10.5561145146688,0.0363135376333548
"2018-10-06",9.23372983932495,9.09644629557928,9.07401632327141,24,0.644563596465377,9.25753116607666,0.054620939502761
"2018-10-24",5.98694515228271,5.98694480260213,5.98671849944072,15,0.0538903887498807,5.98676795225877,0.00498385472668485
"2018-11-07",9.34218120574951,9.338954469432,9.33691037691459,23,0.199820069724801,9.33886114756266,0.0194947875856634
"2018-11-09",10.1344289779663,10.1723875999451,10.1717049398801,24,0.120445159859403,10.1723875999451,0.0118404021352916
"2018-11-18",22.3171215057373,22.3171215057373,22.3129572094199,2,0.609676754420884,22.3171215057373,0.02731878993732
"2018-12-13",19.4820594787598,19.7317523956299,19.7254476903739,12,0.523878252831634,19.6401807611639,0.0222641335248382
"2019-01-02",26.9671840667725,26.9671840667725,26.967139515391,2,0.0693231364307185,26.9671840667725,0.00257064794971066
"2019-01-07",15.6126976013184,15.5923229853312,15.5906483312564,6,0.250625500778182,15.5159555435181,0.0120188966656399
"2019-02-03",20.0674610137939,20.1557247638702,20.1484875034789,8,0.582076622822638,19.9884995051793,0.0183327992679703
"2019-02-19",18.5298767089844,18.4671181572808,18.4660966785273,9,0.206471011764868,18.4164259433746,0.00810664286118605
"2019-03-19",23.3726682662964,23.3587126731873,23.3585924002058,4,0.0865104463339385,23.3587126731873,0.00370356224438863
"2019-03-21",16.2502517700195,16.2265720367432,16.2259538343323,4,0.16346394327703,16.2265720367432,0.0100738432557958
"2019-04-07",17.1714515686035,17.3204897367037,17.3129812986957,13,0.534380354446375,17.2243386904399,0.024659788696653
"2019-05-02",15.4568347930908,15.1537288029989,15.1473922648895,3,0.533011393167059,15.1537288029989,0.0351736130490588
