"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2016-08-09",2.62761163711548,2.62305018636915,2.62264469378642,9,0.0487474675078349,2.63488149642944,0.0135569992039331
"2016-08-18",2.5420823097229,2.544060866038,2.54357356192175,15,0.0514883911237504,2.5506361524264,0.0159681794590727
"2016-08-21",5.53169727325439,5.52485396645286,5.52168971128889,11,0.1967912831513,5.49488959312439,0.0325832955166651
"2016-08-23",4.34191060066223,4.43314139048258,4.4247536426809,6,0.307449626108775,4.31312675476074,0.0233355343215224
"2016-08-27",3.78804993629456,3.76673992474874,3.76620452616596,3,0.0775743885042814,3.76673992474874,0.0205945698545821
"2016-09-03",4.26195335388184,4.26390986442566,4.26000258774376,10,0.193084330139637,4.23074526256985,0.0406437679751188
"2016-09-04",4.27222967147827,4.30466016133626,4.30184482651268,21,0.160345026880601,4.28530952665541,0.0278761901192145
"2016-09-07",2.74793267250061,2.7459437251091,2.74271354791855,4,0.153599976178766,2.7459437251091,0.0559370444391258
"2016-09-10",0.486983120441437,0.494646275043488,0.490707950119449,15,0.0650916122724326,0.478228133458358,0.109532249047155
"2016-09-12",2.04502749443054,2.03870002428691,2.03535817287285,18,0.119917017172513,2.0384057238698,0.052988160360016
"2016-09-13",1.90598106384277,1.92962131716988,1.91977210434276,11,0.20422461857051,1.92929193708632,0.0846593544649811
"2016-09-16",2.6652444601059,2.6796430448691,2.67937202396693,24,0.0390213634949965,2.67029510225569,0.0119031259085201
"2016-09-21",5.94232439994812,5.99598670005798,5.99084220957746,22,0.25392371828038,6.01450141270955,0.0406525349802341
"2016-09-22",5.10865926742554,5.09572617212931,5.0911493810005,9,0.227938464666079,5.14439702033997,0.036373032776897
"2016-10-04",5.25727653503418,5.27472122192383,5.27338914933698,25,0.120932595312501,5.28312587738037,0.0195900326714546
"2016-10-05",4.77263617515564,4.79073456923167,4.78971394234727,12,0.103826737223169,4.77035353400491,0.0167373112986043
"2016-10-06",4.41844534873962,4.41490392684937,4.414533019767,20,0.0586651445282554,4.41590650876363,0.0118247974236351
"2016-10-08",1.5413681268692,1.5413681268692,1.5413681268692,1,NA,NA,NA
"2016-10-11",7.43414115905762,7.5498687080715,7.505099376894,23,0.843404685150439,7.42583679017566,0.10401446188461
"2016-10-14",4.23682498931885,4.26219618947882,4.26136280982764,19,0.087804443934497,4.23695956959444,0.00917869109397867
"2016-10-15",5.33044958114624,5.33959566752116,5.33945791101828,15,0.0397399576138517,5.33404193605695,0.0065010835190781
"2016-10-16",4.80177688598633,4.80459175507228,4.8034994429171,24,0.104737361402618,4.80208537578583,0.0170773413486602
"2016-10-18",8.21798706054688,8.18753879547119,8.18697625870553,25,0.0976296327364798,8.21381863680753,0.00833985033996994
"2016-10-19",9.0564284324646,9.09086736043294,9.08918170586116,6,0.191949235552916,9.09086736043294,0.0211145128338749
"2016-10-20",8.60558128356934,8.59735493038012,8.59516700899345,23,0.198189904193289,8.61354579925537,0.0187657299459387
"2016-11-07",4.50069522857666,4.50069522857666,4.50069522857666,1,NA,NA,NA
"2016-11-08",4.41844320297241,4.42194563409557,4.41592444713899,23,0.236538056938453,4.41759068625314,0.0448585697031172
"2016-11-10",5.97778987884521,6.12740844726563,6.11318994815602,25,0.42784816796285,6.03413883122531,0.0604798180267386
"2016-11-12",4.99435520172119,5.00789207458496,5.0068594452527,25,0.104555942466658,4.97835386883129,0.0135223105802806
"2016-11-13",6.72284483909607,6.73073235154152,6.72815950561511,16,0.192269384675749,6.73136057172503,0.0234811588580297
"2016-11-14",7.70561671257019,7.70322073589672,7.70318857887187,22,0.0227737208069144,7.70722117424011,0.00254822815864791
"2017-01-17",16.6211757659912,16.6038428715297,16.6035743112038,7,0.101926970329344,16.6302309036255,0.00489167512142736
"2017-01-23",15.1578783988953,15.0978806018829,15.0962714803549,4,0.253886372029702,15.0978806018829,0.0168160272772351
"2017-02-03",15.6831321716309,15.6750297546387,15.6717468127611,17,0.33055544460171,15.7074092456273,0.0161320955768072
"2017-02-21",16.5680208206177,16.6428162256877,16.6386407197065,6,0.409421263555894,16.6428162256877,0.0246004797507747
"2017-02-28",12.8878388404846,12.7819358652288,12.7653519370819,22,0.662856906830421,12.8378632194117,0.0448649061631063
"2017-03-03",15.8055362701416,17.8224472318377,17.6543202284975,7,2.67360773318249,17.8224472318377,0.150013502545622
"2017-03-05",19.1043243408203,19.1627586364746,19.1603137842552,5,0.342301617546909,19.1627586364746,0.0178628570155535
"2017-03-13",14.1438765525818,14.1346564292908,14.1343951629069,6,0.0941115312105335,14.1346564292908,0.00665821144513349
"2017-03-21",14.1174340248108,14.0020696322123,13.9725766313868,6,0.990166453954259,14.0020696322123,0.070715721315679
"2017-03-26",13.5029926300049,13.4978733062744,13.4978087620386,9,0.0442819395597832,13.4883025884628,0.00267192248753978
"2017-04-03",17.911789894104,17.9222130775452,17.9210108631693,8,0.22226907409754,17.8655044010707,0.00930287781759604
"2017-04-12",10.9376220703125,10.9591460418701,10.9586005756922,25,0.111782624960462,10.9529512950352,0.00729601138184192
"2017-04-13",11.614896774292,11.6172128157182,11.6157153924496,11,0.195289464077476,11.6172128157182,0.0168103543573935
"2017-04-15",10.7491202354431,10.7415744236537,10.7409613664028,14,0.119073039450746,10.7426124413808,0.0095490801215142
"2017-04-18",12.6275987625122,12.7173732869765,12.7147777588199,17,0.265751214749074,12.7050684611003,0.0157981377447705
"2017-04-19",13.6159257888794,13.5379814821131,13.5265432942373,17,0.566979307925569,13.6810825983683,0.0306764304790603
"2017-04-25",7.87179231643677,7.86445846557617,7.86439432700113,5,0.0355269871287273,7.86445846557617,0.00451741048468039
"2017-04-30",10.6250038146973,10.6139998833338,10.6131260130921,24,0.138984142968869,10.6258859634399,0.0113858281492197
"2017-05-04",12.624146938324,12.5552988052368,12.5522752900078,12,0.287186601845694,12.600208976052,0.0200933577972736
"2017-05-08",6.59118890762329,6.39351538249425,6.28931700994238,7,1.11462653690382,6.79655130704244,0.0523083595250517
"2017-05-12",6.95528221130371,6.95391956329346,6.95211085977825,25,0.161528862991175,6.96892779523676,0.0193418259396473
"2017-05-13",7.31377243995667,7.31878504157066,7.31852789254856,16,0.0633856658652398,7.31671840803964,0.00704912781459432
"2017-05-19",7.49134492874146,7.51491641998291,7.5145045553429,7,0.0849586245289018,7.51491641998291,0.011305331926645
"2017-05-21",7.68384408950806,7.79073519176907,7.78286999309501,9,0.371846650466268,7.79073519176907,0.0477293402115791
"2017-05-28",6.95757293701172,6.93023490905762,6.92892413590204,25,0.13680336813391,6.9573278427124,0.0149420388155957
"2017-05-30",5.47566509246826,5.48453876495361,5.48449780363854,25,0.0216551001948661,5.47893948988481,0.00290936970928486
"2017-06-02",5.85881519317627,5.94453800641573,5.94226883615074,13,0.172296340271896,5.89126734300093,0.0210143182630638
"2017-06-07",1.79316747188568,1.80955336987972,1.8077647103249,8,0.0853820537173637,1.83174824714661,0.034125403381855
"2017-06-11",3.06675946712494,3.06920886039734,3.06758879214245,14,0.103075622962338,3.08688282966614,0.0227157670940222
"2017-06-12",3.14149188995361,3.14093706342909,3.13512030577917,18,0.196062466424298,3.15932512283325,0.0586862380197801
"2017-06-22",1.97094297409058,2.00144619743029,1.99298792643917,24,0.190485309038628,1.96877859939228,0.082247412708574
"2017-06-25",3.84798836708069,3.84824821684096,3.84690208477212,18,0.104718031234816,3.83653782208761,0.0220592103443632
"2017-06-28",3.9433286190033,3.95833659172058,3.9579156319751,14,0.0600078045347693,3.94237697124481,0.0121921908227525
"2017-07-05",0.751048803329468,0.756170451641083,0.755144641689426,22,0.0403234198597237,0.755771890282631,0.0471706309545099
"2017-07-06",0.885382413864136,0.881478939737592,0.881054071738894,21,0.0280282487091755,0.879006806015968,0.0299232484630954
"2017-07-09",0.234360739588737,0.70425318631654,0.18953237892033,6,0.936039910972049,0.368613707460463,1.35727277524338
"2017-07-10",3.59517538547516,3.55045772682537,3.37229226267605,22,1.16088153754904,3.34564327001572,0.299435907473582
"2017-07-14",1.2531835436821,1.23398870229721,1.23155333845577,14,0.0784256998730323,1.25963930288951,0.0367294206483274
"2017-07-22",1.88318765163422,1.87417362047278,1.87333394843494,23,0.0566889333240652,1.8830764234066,0.0192157626905792
"2017-07-26",4.99092674255371,5.05798015594482,5.05235909543432,25,0.244967290489496,5.01738392788431,0.0417703980736026
"2017-07-31",2.78157806396484,2.82562834739685,2.81698556625292,25,0.227961431750087,2.78541202130525,0.067695454006285
"2017-08-02",1.90598106384277,1.9392219209671,1.93504917725826,25,0.13093333371494,1.89833480403537,0.051601160718352
"2017-08-07",1.50263440608978,1.49894729114714,1.49813356105202,21,0.0506621046229895,1.4944081902504,0.0290408502031981
"2017-08-09",3.06790065765381,3.05850429534912,3.05676763033069,25,0.104525526898445,3.07648522957512,0.028482009995987
"2017-08-10",2.67892789840698,2.55963856523687,2.5450338566886,11,0.273978048021456,2.67323735025194,0.0437992901840288
"2017-08-15",3.93590748310089,3.96625770841326,3.96345292796286,14,0.15624288568663,3.93867965844961,0.0310031041561265
"2017-08-16",2.47595691680908,2.47595691680908,2.47191656365989,2,0.199955776103688,2.47595691680908,0.0807589884727815
"2017-08-24",5.91715621948242,5.85333685874939,5.85078453640289,10,0.181838470668995,5.85333685874939,0.0310657792396124
"2017-08-25",5.83364677429199,5.83389751434326,5.83011413536867,25,0.214120895913461,5.85181028192694,0.0318843266768757
"2017-08-28",3.17400705814362,3.18694293498993,3.18572668225313,12,0.0922029393636926,3.17380313439803,0.02649756472589
"2017-08-29",2.55690824985504,2.56717121601105,2.56674820136146,8,0.0501164281874223,2.55250930786133,0.0119079454392222
"2017-09-01",3.40680074691772,3.39615654945374,3.39401160552629,25,0.123006625164096,3.38943898677826,0.0261227640414419
"2017-09-08",4.3704662322998,4.36425996863324,4.36364958654677,23,0.0744093975923237,4.37868091038295,0.0135993663813085
"2017-09-09",5.78102827072144,5.71812736988068,5.71656061730308,4,0.153243960070438,5.71812736988068,0.0267996758654985
"2017-09-13",4.07807421684265,4.09179135163625,4.08826290479818,6,0.186177282269256,4.09179135163625,0.0455001895917313
"2017-09-14",3.96844971179962,3.99177946647008,3.98792196261076,24,0.179906310802085,3.9629091349515,0.0398618086427969
"2017-09-21",5.71239972114563,5.70730885592374,5.70663095198252,22,0.0897868433585881,5.71741387957618,0.0136671590505839
"2017-10-01",3.97073340415955,3.98096079575388,3.97823820208727,19,0.151653035329037,3.97671894466176,0.0318350253469906
"2017-10-05",4.08264207839966,4.09830016136169,4.09721871303265,25,0.0961436288989899,4.10531334443526,0.0205808285753587
"2017-10-11",7.21068120002747,7.20831592877706,7.20514171849532,12,0.223621153460664,7.17571137168191,0.0282093430290275
"2017-10-12",5.17267370223999,5.18991390228271,5.18092896793375,25,0.309963619642187,5.23856957753499,0.0417198303373652
"2017-10-13",7.3941798210144,7.3941798210144,7.36311638319584,2,0.957509637559471,7.3941798210144,0.1294950434987
"2017-10-17",4.00841426849365,3.97115884107702,3.9666298481604,17,0.195370072736182,3.96770486831665,0.0426202072757919
"2017-10-18",6.97245931625366,6.93971905708313,6.93806904271443,10,0.159454720924863,6.93971905708313,0.0229771147237024
"2017-10-19",5.74900197982788,5.75037815093994,5.74967585124948,25,0.0917467455414096,5.74484523859891,0.0138918689270747
"2017-10-20",8.34755086898804,8.39755487442017,8.39649776213455,10,0.140198949169368,8.42718813154432,0.013124934470379
"2017-10-21",7.5784215927124,7.57341661453247,7.57274458681448,25,0.102765415717623,7.59001738092174,0.0117204136642032
"2017-10-22",6.65758943557739,6.59349838892619,6.59061254888921,3,0.23779953823228,6.59349838892619,0.0360657611794773
"2017-10-23",7.21411418914795,7.2308931350708,7.22961432596575,25,0.139343402457307,7.19568959149447,0.0146235599845362
"2017-10-28",3.45929670333862,3.47328869819641,3.46721653972247,25,0.209808984635314,3.4731605467589,0.0556278009879643
"2017-11-01",3.40680432319641,3.40680432319641,3.4054552566067,2,0.135574273367175,3.40680432319641,0.0397951453930214
"2017-11-04",6.29360008239746,6.29497467041016,6.2947679948893,25,0.0520297694087178,6.29963517189026,0.00657114135316022
"2017-11-09",8.17671203613281,8.19964796702067,8.19887264209257,15,0.116939324105185,8.16895514268142,0.0111376306051541
"2017-11-11",7.39510631561279,7.37040433429536,7.36651206508699,21,0.246121035582648,7.32784065447356,0.0296482645855057
"2017-11-28",8.67956638336182,8.63955321907997,8.63180613178197,16,0.37768172481416,8.63962575367519,0.0365981849470136
"2017-11-30",7.81907963752747,7.7789865732193,7.77566921309132,4,0.261305760190651,7.7789865732193,0.0335912342476908
"2017-12-17",10.1114549636841,10.090323638916,10.0901370310359,15,0.0634234444126235,10.108452796936,0.00439428090196101
"2018-01-21",15.4164280891418,15.4392717679342,15.438448420224,18,0.164183424155773,15.4040258526802,0.00885233314137374
"2018-01-26",16.1324310302734,16.0429949760437,16.0357554402274,4,0.553977249699315,16.0429949760437,0.0345307874574882
"2018-02-13",12.7911043167114,12.7771612055161,12.776327032203,17,0.150728108259492,12.7584385871887,0.0104797714118169
"2018-02-15",14.4956073760986,14.467775617327,14.4666487112595,14,0.187010546814603,14.521374464035,0.00955559211090153
"2018-02-17",15.2375087738037,15.2275272037672,15.2271843312646,23,0.104415320556452,15.228443872361,0.00621067735620046
"2018-02-19",5.45279479026794,5.73645532131195,5.69542365431271,16,0.734276919722774,5.52952878815787,0.0894119639739708
"2018-02-27",14.1507949829102,14.0170980181013,14.0136844388857,7,0.333604685462679,14.1058549880981,0.0184016333859879
"2018-02-28",13.0974578857422,13.1030568247256,13.1024415537559,23,0.130017872391044,13.0977844940989,0.00670094701428338
"2018-03-18",14.1461820602417,14.1502561569214,14.1499492079639,17,0.0961765456406304,14.1373938322067,0.00586141154887777
"2018-03-26",20.4536514282227,20.4416233062744,20.4398007436312,5,0.304494415581882,20.4416233062744,0.0148958040670097
"2018-03-27",16.2075033187866,16.2351769341363,16.2225049927409,18,0.661733984160107,16.1012271642685,0.0353442022029866
"2018-03-29",12.0981101989746,12.0742594979026,12.0740860834763,11,0.0677671336657826,12.0986217922635,0.00374793489311092
"2018-03-31",12.51247215271,12.5050519307454,12.5050154864404,9,0.0320126651015426,12.5114634037018,0.00218654323461341
"2018-04-09",15.1278805732727,15.0917347272237,15.0894758631294,6,0.285843599960102,15.0917347272237,0.018940407125264
"2018-04-10",13.7588405609131,13.8023652576265,13.7940138482475,21,0.493535411345001,13.7498829099867,0.0291618185275303
"2018-04-11",11.2905769348145,11.2981174870541,11.2948203299312,19,0.280790755711646,11.3164709210396,0.0189927793173775
"2018-04-12",7.7881293296814,7.8027748465538,7.79825603467486,16,0.274333897462345,7.77342440531804,0.0258342370580455
"2018-04-18",11.5435838699341,11.5406158765157,11.540264891502,12,0.0939357274598382,11.5543564016169,0.00735099466825916
"2018-04-21",15.6046123504639,15.6046123504639,15.6046123504639,1,NA,NA,NA
"2018-04-23",14.9086089134216,14.4503299593925,14.3575676577458,16,1.60865344863022,14.9437703405108,0.0630652673273679
"2018-04-27",7.11332273483276,7.1475594671149,7.13930375916049,19,0.353137437965784,7.14341662911808,0.0443090192615216
"2018-05-07",7.88211417198181,7.97908719380697,7.96297471338424,12,0.531762704117996,7.89627118544145,0.0594700953092694
"2018-05-08",7.80646777153015,7.79355729709972,7.78509284195361,22,0.367581989380782,7.84142318524812,0.0334984333532393
"2018-05-11",7.28398895263672,7.23869699902005,7.2362564044397,9,0.198861703940793,7.23869699902005,0.0274720303899603
"2018-05-13",3.51636528968811,3.52953682626997,3.52412214743971,21,0.19992332221293,3.51434792412652,0.0455399213983025
"2018-05-16",5.64263200759888,5.65140239397685,5.6510104783799,6,0.0729501556177253,5.65140239397685,0.0129083279745704
"2018-05-18",5.60031414031982,5.62874807630266,5.62800889048439,7,0.0985945751535659,5.62874807630266,0.0175162529601661
"2018-05-23",7.47301387786865,7.48909169977362,7.4835390079159,11,0.30243047138777,7.48909169977362,0.0403827972084936
"2018-05-24",6.27757883071899,6.46296316146851,6.45258538421483,25,0.377583737691691,6.37479764764959,0.0483406113412688
"2018-05-27",1.56700080633163,1.55822962522507,1.55745057957245,10,0.0516887124572291,1.56845724582672,0.0272659861511032
"2018-05-29",3.55289030075073,3.55557632446289,3.5554372914903,17,0.0324575460455423,3.55109669481005,0.00651771483334355
"2018-06-07",2.16356992721558,2.25965530976005,2.23757092742737,23,0.333000685456221,2.16448471546173,0.106593145240825
"2018-06-15",3.79718136787415,3.79109255472819,3.79104419942446,3,0.0234334990439478,3.79109255472819,0.00618119940509548
"2018-06-19",3.14548587799072,3.16682744026184,3.15161555496479,6,0.334947590848911,3.2721616268158,0.07297751361084
"2018-06-21",1.50149583816528,1.51859318358558,1.51161008505507,14,0.151492172301278,1.51707124710083,0.0841530938065062
"2018-06-22",1.25090754032135,1.23724135985741,1.23596701300151,13,0.0582537374736249,1.24587763349215,0.0412738848529607
"2018-06-24",0.80682846903801,0.810600444674492,0.809189593086356,16,0.0499634769032393,0.802882436911265,0.0506465829796325
"2018-07-02",0.416993290185928,0.412977456284518,0.338356360452477,22,0.205215491377369,0.416609765589237,0.438536417116307
"2018-07-07",0.0591552332043648,0.0632506816647947,0.0448792392427747,5,0.0450591307132377,0.046072110417299,0.590340932859527
"2018-07-09",1.39100158214569,1.41356363773346,1.40816062695289,25,0.1276493944191,1.39274099080459,0.0788254744034982
"2018-07-10",0.156991854310036,0.138337515294552,0.0797687718204186,5,0.093516569597016,0.138337515294552,0.6760029584014
"2018-07-12",1.63592731952667,1.57616842985153,1.55146818028311,10,0.251632068403337,1.65377850002713,0.0356253744238176
"2018-07-13",5.476806640625,5.54318480742605,5.53445561791342,19,0.320866305754397,5.54318480742605,0.0578848291914319
"2018-07-16",6.35540246963501,6.37083688535188,6.36844150060009,19,0.179705074316651,6.36948358311373,0.0248808557040124
"2018-07-19",5.14066553115845,5.18125139872233,5.17346712771246,15,0.29866215767864,5.15756695087139,0.0374853697896203
"2018-07-20",4.52468967437744,4.56917917251587,4.56395409615336,25,0.225082927502682,4.5234485126677,0.0334151563450109
"2018-07-30",2.20688915252686,2.31017242159162,2.29506133194077,7,0.290453488359853,2.22704275449117,0.0933146004876682
"2018-08-01",3.18427777290344,3.17061063051224,3.16213118306416,20,0.23681852070283,3.17314071125454,0.0663930664234207
"2018-08-03",3.3406081199646,3.32801115989685,3.32763564116932,25,0.0507056923667635,3.34039163589478,0.00762657806948766
"2018-08-07",3.24018847942352,3.21471035480499,3.21278080882129,6,0.120953241093375,3.25616512298584,0.0225644675291647
"2018-08-10",3.18085777759552,3.03237139516407,2.99954961779832,18,0.427466004692383,3.10144502976361,0.103428833607233
"2018-08-11",4.54240655899048,4.53002497884962,4.52922939381786,18,0.0872551280263858,4.5326896905899,0.0156027220575325
"2018-08-17",5.39676547050476,5.39483075141907,5.39340063941757,20,0.127653147186761,5.38217645532945,0.0188550204978034
"2018-08-21",3.76978325843811,3.77106140136719,3.77088460865349,25,0.0373194181796203,3.76713606444272,0.00805545640584269
"2018-09-01",3.31493210792542,3.32530075311661,3.32430614586309,24,0.083298084316313,3.31099212169647,0.0214076016490254
"2018-09-05",3.63621592521667,3.61440528929234,3.60875041466032,16,0.20780804861375,3.61927138056074,0.0487253103647793
"2018-09-08",2.71998691558838,2.72656498636518,2.72426382488621,21,0.114369640688728,2.74784467094823,0.0354969656589849
"2018-09-09",2.48279047012329,2.47898801167806,2.47872020995251,3,0.0445913544666683,2.47898801167806,0.0179877249331609
"2018-09-10",4.89605903625488,4.86763915419579,4.86611336298285,16,0.123525757181002,4.89377749760946,0.0139136512789116
"2018-09-13",6.63469219207764,6.5994605255127,6.59512485277321,25,0.24306325364108,6.62284590981223,0.0299811639881858
"2018-09-14",5.08350896835327,5.03741958406236,5.03465468310363,9,0.176012249096564,5.07308876514435,0.0294490487250941
"2018-09-15",5.29386138916016,5.26154273489247,5.25973107401636,23,0.140804191131679,5.28524759837559,0.0231710404401979
"2018-09-17",4.13860249519348,4.15745075543721,4.15636888525329,24,0.0975482679474649,4.14306393123808,0.0162387422630092
"2018-09-22",2.99431526660919,3.00388803746965,3.00307989720402,18,0.0718003606278082,2.99732103347778,0.0190557276111276
"2018-09-23",1.9492894411087,2.04004468123118,2.02260167611638,15,0.278574487112196,2.0061395083155,0.127088726120035
"2018-09-24",4.32477235794067,4.29768524169922,4.29630932590254,25,0.110459593828763,4.31747706040092,0.0209445691719788
"2018-09-30",5.73756575584412,5.74959019819895,5.74683853773348,12,0.188147235263219,5.70575241609053,0.0204179571177681
"2018-10-06",4.32934284210205,4.40737907409668,4.38730258290842,25,0.428233718193494,4.43875995549289,0.0845809330872279
"2018-10-24",7.39510631561279,7.38984970092773,7.38812013067507,25,0.162969652668813,7.42557976462624,0.0186627274332609
"2018-11-07",8.69275283813477,8.85616239547729,8.79424630622679,25,1.06503954835647,8.92372198899587,0.115621528930269
"2018-11-09",11.8783359527588,11.8484262890286,11.848028827545,18,0.0996159698894435,11.8737354278564,0.00593645861518439
"2018-11-12",12.3259882926941,12.3896235227585,12.3862157056476,8,0.311280047821843,12.3227274758475,0.0216654659088911
"2018-11-15",12.9431161880493,13.0153722763062,13.0090211089144,3,0.499221420934324,13.0153722763062,0.0383562921087653
"2018-11-18",10.1137523651123,10.2251985256489,10.2144811699184,13,0.507362746213596,10.0906011263529,0.0153189437184149
"2018-12-13",10.7985401153564,10.8087509075801,10.8078283988414,24,0.14431215514497,10.7871674060822,0.00973610322996733
"2018-12-20",10.3940458297729,10.4011794003573,10.3982468857806,11,0.25910942412822,10.3999357223511,0.0183729569516716
"2018-12-26",15.1774883270264,15.2179876055036,15.2167239007588,14,0.203710347585207,15.2129929860433,0.010542856230907
"2018-12-27",14.2937812805176,14.3286277597601,14.3256779969628,11,0.305487170960919,14.3227567672729,0.0145292645437623
"2019-01-02",15.3390836715698,15.3284130096436,15.3261347813914,11,0.276943847705386,15.3284130096436,0.0180673529302187
"2019-01-07",15.0967035293579,15.0957804997762,15.0957276865842,15,0.0413143405519079,15.1071786880493,0.00200534267503232
"2019-01-14",10.9341759681702,11.0244342803955,11.0136042531612,20,0.503121274334533,10.9816916114406,0.043540439900973
"2019-01-15",13.4453792572021,13.5151159763336,13.5133260918951,4,0.255103390119241,13.5151159763336,0.0188754125799552
"2019-01-17",16.3253479003906,16.3891121790959,16.386738682053,13,0.291071831908599,16.3422241210938,0.015143587315903
"2019-01-19",12.5078635215759,12.5351306994756,12.5335017798684,24,0.206372204001136,12.5517366500128,0.0141259203981187
"2019-01-26",18.2508792877197,18.1507887840271,18.148916939808,4,0.299580288394366,18.1507887840271,0.0165050837161413
"2019-02-03",18.3851795196533,18.3936925775865,18.3928402719595,17,0.182360168181182,18.4146993160248,0.009000511188921
"2019-02-11",22.0951118469238,21.7881484985352,21.7802133192725,5,0.655169473924083,21.7881484985352,0.030069993050035
"2019-02-17",17.8481330871582,17.8646121025085,17.8617442150129,20,0.328323089833334,17.8388391382554,0.0148707433176132
"2019-02-19",17.8782176971436,17.8803943395615,17.8799331524131,16,0.132739205132703,17.8625633239746,0.00648721036628001
"2019-02-20",16.480185508728,16.4335819880168,16.4332231795381,6,0.11881818164305,16.4335819880168,0.00723020591187552
"2019-02-22",17.0471534729004,17.0637800693512,17.06334148882,16,0.126340860741405,17.0642527171544,0.00609962946579056
"2019-03-01",21.0918216705322,21.0918216705322,21.0918216705322,1,NA,NA,NA
"2019-03-03",10.8069224357605,10.8069224357605,10.7742131328337,2,1.18819518667463,10.8069224357605,0.109947600136636
"2019-03-05",17.8261451721191,17.845083063299,17.8449453049854,11,0.0734922498378408,17.8500605689155,0.00261075264106601
"2019-03-08",15.5792150497437,15.5792150497437,15.5792150497437,1,NA,NA,NA
"2019-03-13",18.0240335464478,18.0572497049967,18.0543799638922,6,0.352934033363645,18.0572497049967,0.0195452817638105
"2019-03-14",17.2477760314941,17.2542545318604,17.2539647366658,5,0.11185107293864,17.2542545318604,0.00648252132435535
"2019-03-18",21.2264671325684,21.2264671325684,21.2264671325684,1,NA,NA,NA
"2019-03-19",16.3946733474731,16.3939689000448,16.3939058299555,18,0.0468026146559014,16.388357925415,0.00206659607592176
"2019-03-20",16.4432067871094,16.4401845198411,16.4401322681584,13,0.0431370615148065,16.4404749436812,0.00211213980281322
"2019-03-21",16.9864530563354,16.9716623306274,16.9711478532413,10,0.139278987986807,16.9720048904419,0.00569962936199665
"2019-03-25",18.6375646591187,19.9705402374268,19.8877369119657,10,1.95367359316088,19.6089386410183,0.0856834662689258
"2019-03-27",18.7151508331299,18.7151508331299,18.7151508331299,1,NA,NA,NA
"2019-04-02",13.2702512741089,13.2358590534755,13.2355432009497,7,0.0986473915009381,13.2623817125956,0.00572681077770818
"2019-04-05",15.1751832962036,15.1797999654497,15.1796846279711,14,0.0613930023063723,15.1870799431434,0.00377070141278072
"2019-04-07",15.583833694458,15.5425789983649,15.5420097865896,19,0.136441485787067,15.5718835942885,0.00705388693931544
"2019-04-14",16.9748916625977,16.9454875272863,16.9429223990183,17,0.303766129340023,16.9417013804118,0.01468295557525
"2019-04-28",14.3883438110352,14.3799610871535,14.376779196523,13,0.315755708158352,14.3300418059031,0.0189092969191653
"2019-05-02",8.69734191894531,8.71994068145752,8.71878606963151,25,0.145284715848704,8.69537009363589,0.0139851714662604
"2019-05-23",9.6061954498291,9.59816493988037,9.5975585505337,10,0.113623341063941,9.61895571814643,0.0102184904508657
"2019-06-07",6.11051225662231,6.11051225662231,6.11051225662231,1,NA,NA,NA
"2019-06-08",4.77720832824707,4.76701897841233,4.76509322247573,13,0.141475179225783,4.72423072294755,0.0220319378959102
"2019-06-09",7.86033201217651,7.86033201217651,7.86033201217651,1,NA,NA,NA
"2019-06-10",7.67009449005127,7.62611610993095,7.6169857808539,23,0.379917430709263,7.60504806041718,0.0399777159691635
"2019-06-12",6.65873241424561,6.65873241424561,6.65871577942896,2,0.0210491476707047,6.65873241424561,0.00316113433626984
"2019-06-15",1.88888698816299,1.93011558055878,1.91617618403233,8,0.259720066415893,1.84836115155901,0.0691043968189127
"2019-06-17",3.11924386024475,3.13414531595567,3.13273348402093,17,0.096931508752358,3.13414531595567,0.0309275732235158
"2019-06-25",4.93265223503113,4.93265223503113,4.92873340682693,2,0.278011065196288,4.93265223503113,0.0563613755743584
"2019-07-04",2.76332902908325,2.73864842863644,2.734652357968,17,0.149226636539155,2.7780837059021,0.0369722898759422
"2019-07-07",4.30649852752686,4.32606670130854,4.32572054973808,23,0.0561796392797489,4.30946850776672,0.00864090317512071
"2019-07-08",2.9983069896698,3.01702604293823,3.01414944323098,5,0.149510137456114,2.95438897609711,0.0204447219041561
"2019-08-04",1.58693623542786,1.53833866119385,1.53191694827344,3,0.169355555807675,1.53833866119385,0.110089904180296
"2019-08-06",3.26757431030273,3.26397113800049,3.26333801457757,25,0.0655399841644169,3.25974427569996,0.0156016169411677
"2019-08-07",3.03709661960602,3.03709661960602,3.03690376907227,2,0.0484019465920928,3.03709661960602,0.0159369136561654
"2019-08-15",1.95612490177155,1.94104524612427,1.9366347713421,25,0.132262297202638,1.97193173928694,0.0546069885733686
"2019-08-17",2.61620783805847,2.58789018630981,2.58352331642987,25,0.152190342759851,2.60346205668016,0.0478244116920392
"2019-08-20",1.68150162696838,1.68800429701805,1.68279642211402,20,0.136962841017043,1.66061889463001,0.0684310868070716
"2019-08-21",2.21600604057312,2.20776656957773,2.20569763049191,13,0.0997034938782652,2.19415956735611,0.0413174949446837
"2019-08-28",0.948002815246582,0.948002815246582,0.947164923070951,2,0.0563550569060985,0.948002815246582,0.0594460860239536
"2019-08-30",3.20595836639404,3.2333477460421,3.23160546074334,13,0.111142448461502,3.20015131343495,0.0260080420008476
