"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2018-03-19",18.9039659500122,18.9039659500122,18.9019390055525,2,0.391485554253078,18.9039659500122,0.0207091758040765
"2018-05-11",19.5620212554932,19.6606442133586,19.6550766923331,6,0.513812053571887,19.6606442133586,0.0261340395561796
"2018-05-14",9.56716585159302,9.6144642829895,9.60701686118692,14,0.393460075280331,9.61197932561239,0.0328153204868822
"2018-05-16",8.49547958374023,8.49814194440842,8.48808348979643,8,0.441766680237694,8.49814194440842,0.0519839140282149
"2018-05-18",9.31692886352539,9.35978324596698,9.34609296337423,13,0.52692148825442,9.35978324596698,0.0562963344777737
"2018-05-23",19.3151874542236,19.3151874542236,19.3151874542236,1,NA,NA,NA
"2018-05-27",9.91850852966309,9.92109817928738,9.91722784147767,9,0.293433386534671,9.98054993152618,0.0249581069091459
"2018-05-30",5.84280228614807,5.83685746788979,5.8253948683365,16,0.376835985065883,5.83344827379499,0.0548878813314351
"2018-06-07",7.37677717208862,7.39926010767619,7.39520416522181,15,0.254510604189223,7.38983711829552,0.0268332485783539
"2018-06-15",3.99243497848511,4.02427286761148,4.01551520156749,14,0.277912590476861,3.97936371656565,0.0578981121271862
"2018-06-17",10.9410715103149,10.9135373433431,10.9082741859502,3,0.414492902547831,10.9135373433431,0.0379797025939218
"2018-06-21",11.930691242218,11.9295414090157,11.9172150976118,16,0.558933169734014,11.9343214035034,0.0377119855519157
"2018-06-22",11.4091119766235,11.5810043628399,11.5183640952365,13,1.25799615819001,11.5808008367365,0.0934695430071426
"2018-07-04",2.56034219264984,2.56034219264984,2.55446841282316,2,0.245125565177178,2.56034219264984,0.0957393765102482
"2018-07-07",6.53624677658081,6.53397720000323,6.53090410860049,17,0.206228522557808,6.53641192118327,0.0244891281625463
"2018-07-08",7.40198302268982,7.27502077817917,7.26730724680502,8,0.355768020993098,7.35537488119943,0.0401936733248731
"2018-07-12",1.41833752393723,1.41777682304382,1.41209181889898,12,0.131901708276349,1.41857154369354,0.0755900938484663
"2018-07-16",6.92665648460388,6.91339287757873,6.9101025851111,10,0.225082133654148,6.87259721755981,0.0284653698571178
"2018-07-19",9.02889013290405,9.02457337379456,9.01951498647948,20,0.310039834490542,9.02662303712633,0.0275977493670568
"2018-07-20",9.22970581054688,9.27188628652821,9.26482447489354,23,0.371535532094851,9.26114910527279,0.0278616531764649
"2018-07-25",1.6463468670845,1.6463468670845,1.53780149531401,2,0.831413937541305,1.6463468670845,0.505005326741166
"2018-07-30",2.56032776832581,2.63438617099415,2.61983057477607,11,0.291126054726993,2.58590040206909,0.0989248662494191
"2018-08-01",5.65407562255859,5.62463060178255,5.61402367544844,19,0.354183443752266,5.59427464008331,0.0493256791213306
"2018-08-03",9.03003787994385,9.13298638661703,9.12675384715472,24,0.346936854670035,9.03946976912649,0.0236238943384197
"2018-08-07",8.56773376464844,8.63355300823847,8.62050684289114,24,0.486412662777722,8.55869672515175,0.0506450543251942
"2018-08-11",3.6442084312439,3.62300522703873,3.62146210097172,19,0.107831961196173,3.64803835924934,0.0220699844049308
"2018-08-21",9.10347461700439,9.12517692565918,9.1209183657635,25,0.284801122062803,9.09932431307706,0.0241375455515705
"2018-09-01",9.79219436645508,9.79219436645508,9.79219436645508,1,NA,NA,NA
"2018-09-05",8.56429195404053,8.6001745223999,8.58798369509916,5,0.510671760930384,8.6001745223999,0.059379232316774
"2018-09-08",2.60594463348389,2.62160561301491,2.61861332687954,11,0.133577986357582,2.56628518634372,0.0225440184443109
"2018-09-10",3.10554885864258,3.10677126248678,3.10545809532665,15,0.093172055185333,3.11859270504543,0.027002632675965
"2018-09-13",8.48745536804199,8.60274496078491,8.56861693299202,25,0.779977554695904,8.55347999659452,0.0743187747106599
"2018-09-14",13.5191259384155,13.4112348556519,13.4082691906402,9,0.297678833347477,13.4815535545349,0.0166542703467024
"2018-09-15",12.9490737915039,12.8840570449829,12.8636817621784,4,0.835461416885259,12.8840570449829,0.0648445915730085
"2018-09-22",5.63348245620728,5.685676612854,5.67850804788047,25,0.294633710050513,5.62997654209966,0.040735074124664
"2018-09-23",5.46308565139771,5.29893276426527,5.24787586814301,9,0.757990132765412,5.45525145530701,0.116699359398242
"2018-09-24",3.79489970207214,3.80802096020092,3.79610387767903,22,0.310487561895353,3.7754598918714,0.0671482946095803
"2018-09-30",14.4033379554749,14.3801759719849,14.3789044797546,10,0.201533661217909,14.3785516023636,0.00947794916935131
"2018-10-06",14.9582262039185,14.924439324273,14.9200431006414,9,0.383928652678497,15.0044250488281,0.0213534183034276
"2018-10-24",9.08970546722412,9.22655705043248,9.20604434248179,21,0.63482857167308,9.1080157631322,0.0590964158222362
"2018-10-26",13.3889827728271,13.3891798655192,13.3689118689973,6,0.806451158098534,13.3891798655192,0.0602315575859404
"2018-11-07",11.8702821731567,11.5583056343926,11.532712517426,9,0.808740105526852,11.7160423994064,0.0598433925307413
"2018-11-09",12.8602070808411,12.8510611653328,12.8375001823655,16,0.610129291382926,12.8425295012338,0.0405669846176451
"2019-03-19",28.6258296966553,28.6258424123128,28.6253382366698,3,0.208078384690809,28.6258424123128,0.00726889995737936
"2019-03-21",21.711799621582,21.711799621582,21.711799621582,1,NA,NA,NA
"2019-04-07",25.4346675872803,25.9312728881836,25.9123453460121,5,1.11794170633498,25.4995021820068,0.0255224069427699
"2019-06-04",8.01397275924683,8.16999042034149,8.1501061038123,4,0.665153104056129,8.16999042034149,0.0814141840852155
"2019-06-07",14.681321144104,14.7394575845628,14.730679707795,21,0.522083210904066,14.7348497615141,0.0233030667151852
"2019-06-10",17.5993881225586,17.6329613640195,17.6314261884361,21,0.239021217238536,17.6002362569173,0.00973894946895646
"2019-06-15",5.14523983001709,5.13609552383423,5.13599323493913,3,0.0396662676516462,5.13609552383423,0.00772303931411974
"2019-06-17",3.03709626197815,3.04744609196981,3.04547462678644,15,0.113948071051592,3.04306745529175,0.0290347280345206
"2019-06-25",8.77591896057129,8.74938979148865,8.74594203125596,20,0.251192299252347,8.80002646976047,0.0236326141677938
"2019-07-03",2.26160335540771,2.30488509880869,2.29603247635176,19,0.210299299154974,2.25591505275053,0.0708533452761463
"2019-07-04",4.57610130310059,4.5956516901652,4.58420139033268,15,0.333807887358177,4.67782592773438,0.0585966765679573
"2019-07-08",11.7736415863037,11.775789805821,11.7747506023255,7,0.169166619202742,11.7285906473796,0.0106586123460653
"2019-07-11",11.0238370895386,11.1359891891479,11.1267609645851,15,0.471285158348786,11.0646970272064,0.0300557358698644
"2019-07-14",5.44822096824646,5.44993748664856,5.44964619741767,20,0.0578278969918852,5.44915035367012,0.00636640463967465
"2019-07-28",1.59263396263123,1.61525840759277,1.6092784842289,20,0.145119748264294,1.59484971270842,0.060790665632259
"2019-07-30",0.364078879356384,0.348263969378812,0.319104392376786,21,0.13439919656832,0.337216431895892,0.326092901885274
"2019-08-04",2.16812932491302,2.21203196048737,2.20378745506732,4,0.223358306588233,2.21203196048737,0.100974267360505
"2019-08-06",10.5664000511169,10.3401498794556,10.3298493711036,4,0.523938080948913,10.3401498794556,0.0506702598179844
"2019-08-14",2.68235409259796,2.66981130838394,2.66789698621134,4,0.116346400833767,2.66981130838394,0.0435785107615687
"2019-08-15",2.83404564857483,2.86933124542236,2.8629719682213,25,0.196448166922505,2.83291344415574,0.0508125822348236
"2019-08-20",5.38190197944641,5.37669028554644,5.37329871549598,14,0.197203905990748,5.38648358980815,0.0276855041786579
"2019-08-21",7.96348905563354,7.96348905563354,7.96348905563355,1,NA,NA,NA
"2019-08-28",3.66704034805298,3.84192629293962,3.81395730313745,11,0.509374266402697,3.62621331214905,0.052448750669171
"2019-08-30",2.67436933517456,2.72303676605225,2.72008986594144,3,0.156339428879085,2.72303676605225,0.0574136312914128
"2019-08-31",3.74009799957275,3.75579053422679,3.75429331133099,23,0.109216430859156,3.73396015167236,0.022439854805218
"2019-09-04",11.974986076355,12.0380783081055,12.0348613375262,10,0.293280142403316,12.0894439485338,0.0214238995098915
"2019-09-05",11.5976428985596,11.6478097915649,11.6463758727956,10,0.192950976759663,11.6433711051941,0.0102279392464273
"2019-09-09",13.3704862594604,13.3192296028137,13.3181432107243,8,0.181472433371823,13.3621006011963,0.0109138620667149
"2019-09-10",12.3766326904297,12.3766326904297,12.3766326904297,1,NA,NA,NA
"2019-09-20",14.1369562149048,14.2101991017659,14.1720140079759,15,1.08209091263008,14.201714515686,0.0638396504593913
"2019-09-21",13.2863807678223,12.9778210322062,12.9652870118888,3,0.691672387121858,12.9778210322062,0.0532964960300639
"2019-09-27",7.20953559875488,7.23184949874878,7.22486683035683,25,0.326307774066323,7.19883623990146,0.0343404039847028
"2019-09-28",3.88169312477112,3.89432378609975,3.86889398956162,6,0.485302189128918,3.89432378609975,0.124617832461989
"2019-09-29",6.14255046844482,6.08582985401154,6.07349964501379,16,0.374118113986535,6.17489983240763,0.0191340546438982
"2019-09-30",6.35082316398621,6.31354989608129,6.31072339911451,24,0.192296080474324,6.34417754953558,0.0266934597643549
"2019-10-09",16.2849111557007,16.1455042362213,16.1173270855091,12,0.991037193896627,16.1475065231323,0.0483184348402243
"2019-10-16",6.82245254516602,6.82189811979021,6.8068147446646,7,0.488189090349758,6.82189811979021,0.0715620611415361
"2019-10-20",16.2802963256836,16.310241985321,16.2793704802462,10,1.06683238756229,16.1058049731784,0.055887706875974
"2019-10-21",14.238429069519,14.2500693003337,14.2420735405279,3,0.584728835929855,14.2500693003337,0.041033402968515
"2019-10-24",21.3657722473145,21.3657722473145,21.3657722473144,1,NA,NA,NA
"2019-10-28",7.83855748176575,7.97803359031677,7.96511473101145,10,0.486110142703466,7.86165444056193,0.0428475615352135
"2019-10-29",8.4587836265564,8.49210997422536,8.48960769226858,24,0.211150951011178,8.45634932951494,0.0212730140444045
"2019-11-02",21.8697509765625,21.886317389352,21.8557890167831,7,1.24865974578263,21.886317389352,0.0570520715554513
"2019-11-26",16.6211757659912,15.7864344914754,15.7230149075821,3,1.69594095932204,15.7864344914754,0.107430272506299
"2020-04-08",19.3175048828125,19.2763324313694,19.2609215726579,9,0.817334463084643,19.2763324313694,0.0424009321272419
"2020-04-19",23.3960418701172,23.3960418701172,23.3910612829187,2,0.682681839537514,23.3960418701172,0.0291793733028609
"2020-04-21",18.5298767089844,18.4896494547526,18.450791433183,3,1.46499863275312,18.4896494547526,0.0792334455197879
"2020-04-25",16.0596599578857,16.0596599578857,16.0580640168515,2,0.32018117876756,16.0596599578857,0.0199369836974874
"2020-05-19",14.386040687561,14.5047629220145,14.4979535622395,7,0.477658695765009,14.6406087875366,0.0235398296098811
"2020-05-20",11.5481910705566,11.5944488048553,11.5886770250805,12,0.383245644299025,11.5792704582214,0.0229643734366567
"2020-05-23",10.0528788566589,10.0678535461426,10.0632706055605,10,0.319669059380168,10.1275675031874,0.027013589404472
"2020-05-25",9.06790256500244,9.10296237468719,9.0958757159191,8,0.384576635508815,9.01302991594587,0.0345664579536195
"2020-06-04",4.35904288291931,4.38746128763471,4.38174349547058,14,0.2337121693611,4.35185465445885,0.0459254480726097
"2020-06-17",5.8771185874939,5.87387739984613,5.87183304773935,19,0.158319567800774,5.89428493711683,0.0228633887869398
"2020-06-19",1.23610031604767,1.3023632478714,1.28508431799411,25,0.220610561986092,1.2501964785836,0.142443627336326
"2020-06-21",0.400493770837784,0.39615777418727,0.393239696403322,21,0.0485001298602604,0.405445894774269,0.091175021241286
"2020-06-22",0.291251182556152,0.28528087772429,0.273487763591741,8,0.0860306787737461,0.28528087772429,0.301564827828701
"2020-07-03",1.04706311225891,1.04706311225891,1.04706311225891,1,NA,NA,NA
"2020-07-04",0.172919511795044,0.14497026335448,0.0965552250375689,7,0.0938760651018655,0.14497026335448,0.647553939198692
"2020-07-07",0.541612386703491,0.545845957994461,0.543345496240246,25,0.0536776982496383,0.540318350900303,0.0797850339121052
"2020-07-16",6.33251190185547,6.35314639409383,6.34794495959669,3,0.315240647927064,6.35314639409383,0.0496196102485733
"2020-07-21",2.66524338722229,2.71114987485549,2.70421420725211,17,0.201849830633357,2.6629746278127,0.0593947594806801
"2020-07-22",4.8252100944519,4.79894030094147,4.79433330239594,4,0.241799351714766,4.79894030094147,0.0503859886874045
"2020-07-25",8.19392871856689,8.19392871856689,8.19130062102136,2,0.293468843356143,8.19392871856689,0.0358154010653232
"2020-07-28",8.41750144958496,8.55968354877673,8.54856290229397,19,0.454716322911565,8.44912175571217,0.0378562916965829
"2020-07-30",8.14919853210449,8.14919853210449,8.14919853210449,1,NA,NA,NA
"2020-07-31",5.14066767692566,5.18554633004325,5.17556793114767,14,0.335431896305684,5.09525895118713,0.0521539652870368
"2020-08-02",1.89914584159851,1.91874628067017,1.91827021777065,5,0.0478813276780298,1.91874628067017,0.0249544862498997
"2020-08-05",4.89834642410278,4.79387838190252,4.78300720456632,11,0.335660853548874,4.84627175331116,0.0624633876549649
"2020-08-06",4.21512413024902,4.15295591073878,4.1416547400986,17,0.314249713880797,4.18632231652737,0.0697036024630396
"2020-08-09",6.12538504600525,6.14289096423558,6.14070204698752,14,0.171074990497593,6.11492237677941,0.0230354510177698
"2020-08-14",4.74064016342163,4.73672784002204,4.7239371600186,19,0.357611039331827,4.73302097881542,0.0665634171205979
"2020-08-19",2.86370122432709,2.85685777664185,2.85649028411872,4,0.0527834664774256,2.85685777664185,0.0184760567743316
"2020-08-20",3.12836945056915,3.13084840774536,3.12851596160591,12,0.126704931687697,3.11032696203752,0.0353669938361901
"2020-08-22",5.83135843276978,5.8062709236145,5.79331909390711,25,0.398456544385238,5.73504216330392,0.0495624979105003
"2020-08-24",8.80746459960938,8.71045171297514,8.70423373922236,13,0.338668236833384,8.82458738847212,0.0238799821508318
"2020-08-27",10.2550477981567,10.2550477981567,10.25410575768,2,0.19657290145481,10.2550477981567,0.0191684042165208
"2020-08-31",4.11918830871582,4.17811449714329,4.16578596771834,23,0.33474131900404,4.10701601845877,0.0607154498642424
"2020-09-05",4.84806156158447,4.6952110637318,4.65827510802342,11,0.606087343735856,4.79369044303894,0.112265794309793
"2020-09-06",9.08970546722412,8.92386677390651,8.89601968843152,19,0.715272628708819,9.07810985340792,0.0636872743472014
"2020-09-07",5.86796426773071,5.67221034656871,5.64206586347294,11,0.594265770050966,5.79233202934265,0.0802430414799091
"2020-09-12",6.54311275482178,6.51069164276123,6.48793616786169,9,0.569672557641229,6.63249397277832,0.0704435073425693
"2020-09-20",9.93459701538086,9.78978082408076,9.75972520264253,23,0.779542955366701,9.85497026443482,0.0655876098605346
"2020-09-21",10.3446483612061,10.4704892370436,10.4481877207814,18,0.709813451125173,10.2991099953651,0.0520758499479299
"2020-09-24",14.8832311630249,15.0899324417114,15.0795436472619,4,0.653587718491703,15.0899324417114,0.0433128326462923
"2020-09-25",14.4413986206055,14.3659063445197,14.3576871849396,18,0.497622586205961,14.4304666519165,0.0259236935948983
"2020-09-29",6.68620872497559,6.86420482397079,6.82927538567073,16,0.735836596159831,6.64066682543073,0.0661483369602594
"2020-10-09",12.9868841171265,12.9868841171265,12.9868841171265,1,NA,NA,NA
"2020-10-13",17.8747577667236,17.9768594106038,17.9716905288357,6,0.473878677828269,17.8338333129883,0.0200046782532823
"2020-10-15",6.76520776748657,7.18899473190308,7.12297850648653,25,1.02047434419851,7.00415609193885,0.118507286382747
"2020-10-16",9.54190635681152,9.75529318589431,9.71600139933489,13,0.917960209063768,9.71996818889271,0.0723166115611442
"2020-10-18",7.78239822387695,7.8307993628762,7.82321786350118,22,0.354780978814969,7.7888264154133,0.0352650627139814
"2020-10-22",15.179799079895,15.9844344456991,15.9188896115552,3,1.80605242604226,15.9844344456991,0.112988196872252
"2020-10-31",8.74092864990234,8.71488878250122,8.70152563324935,25,0.492566467919139,8.67426672848788,0.0462980691867492
"2020-11-04",17.7602167129517,17.9361872673035,17.9296243841599,4,0.56388843514349,17.9361872673035,0.0314385898596979
"2020-11-10",17.7266445159912,17.7266445159912,17.7266445159912,1,NA,NA,NA
"2020-11-15",9.61997222900391,9.67413315406212,9.66225625329503,13,0.504027073865402,9.58062394460042,0.0408451214810497
"2020-12-27",19.5724506378174,19.6129962519596,19.6044133922578,19,0.598176608311287,19.5402289628983,0.0220274103550504
"2021-02-27",16.7136659622192,17.4579846858978,17.2722426383416,24,2.68715581807504,17.1620187344758,0.134789424652094
"2021-03-16",21.8767223358154,21.8767223358154,21.8767162916182,2,0.0229980179458485,21.8767223358154,0.00105125519229164
"2021-03-31",21.9534034729004,21.9499648167537,21.9389633112004,13,0.724015588829378,21.9331689314409,0.0267837704623023
"2021-04-10",19.1229362487793,19.1229362487793,19.1187831707401,2,0.563597099181741,19.1229362487793,0.0294723096834943
"2021-04-12",16.5125427246094,16.488203568892,16.4658846985101,11,0.899000151178686,16.6326621055603,0.0482086619112654
"2021-04-14",16.4224071502686,16.4963779449463,16.4953524668791,4,0.21302336231278,16.4963779449463,0.0129133415240429
"2021-04-15",23.4366455078125,23.4366455078125,23.4366455078125,1,NA,NA,NA
"2021-04-28",12.1372456550598,12.1924029077802,12.1848390064814,14,0.448772847329262,12.1077684055675,0.0227876472900205
"2021-04-29",18.9861698150635,19.0066508124856,19.0005936280634,17,0.494585321825053,19.1202395512508,0.0179545952798565
"2021-05-04",20.6021404266357,20.6349122789171,20.6332157971748,9,0.281250992122679,20.5106678009033,0.00761935522168699
"2021-05-10",10.4468975067139,10.4367223103841,10.4279881255007,15,0.442512927030376,10.4328130575327,0.0338186596466502
"2021-05-15",13.8257079124451,13.8128268241882,13.809343104145,10,0.325487961495812,13.8843768437703,0.0178745627162685
"2021-05-17",12.2339086532593,12.1826716936552,12.1808714539719,13,0.218134093363709,12.1204057173295,0.0141408900761355
"2021-05-24",6.90375089645386,7.03892016410828,7.03302853546172,4,0.3373764976566,7.03892016410828,0.0479301497659961
"2021-06-02",11.9047980308533,11.8365581830343,11.8342731219506,6,0.254048562148076,11.8365581830343,0.0214630434134318
"2021-06-06",6.19976043701172,6.19856557846069,6.19460951259307,15,0.22851930732592,6.252418921544,0.030913449313147
"2021-06-13",2.82263898849487,2.82116440931956,2.80333267885196,12,0.328738064442293,2.82586100101471,0.092329885774098
"2021-06-14",5.05950498580933,5.03929323620266,5.03476793665974,18,0.219337797153034,5.0601323632633,0.0408896326098932
"2021-06-17",5.59116697311401,5.63194983800252,5.61093379802854,15,0.50259521924461,5.63060180957501,0.0733871474268293
"2021-06-20",6.62898874282837,6.71774816513062,6.70935789659285,4,0.390391340175285,6.71774816513062,0.0581134229177664
"2021-06-24",1.77607536315918,1.79924350738525,1.79054935722241,25,0.183263943497722,1.75189418142492,0.07769211387979
"2021-06-29",7.97036790847778,7.84136522733248,7.83098937843931,13,0.41595237431283,7.86079116301103,0.0396889986700061
"2021-07-23",1.13816225528717,1.13347157706385,1.11956104951482,23,0.175900910404407,1.11191597737764,0.108345022624608
"2021-07-25",1.56870794296265,1.60092419783274,1.59354620528319,15,0.162387273056118,1.5532908806434,0.0713626902796893
"2021-07-28",5.50998473167419,5.56152968406677,5.49890458076119,10,0.871264407945545,5.56152968406677,0.156659131109491
"2021-07-29",4.10434579849243,4.12833189964294,4.12622873080549,4,0.15255321247182,4.12833189964294,0.0369527489989392
"2021-07-31",4.21398186683655,4.2106519540151,4.21013423740861,12,0.068616631542544,4.22478060288863,0.0119388601262226
"2021-08-01",4.76806354522705,4.76806354522705,4.76806354522705,1,NA,NA,NA
"2021-08-04",4.81320357322693,4.75756294727325,4.7550579151362,20,0.157187506823145,4.79194256994459,0.0255681595118914
"2021-08-13",7.09271049499512,7.02091528021771,7.01205196381177,23,0.356107353838219,7.08854827426729,0.0408152569880608
"2021-08-14",6.10822343826294,6.15726968220302,6.15576991661993,7,0.146750172386975,6.15726968220302,0.0238336438001313
"2021-08-24",4.30649876594543,4.25816170374552,4.25359414295649,6,0.213476450351876,4.33026342391968,0.0309616328056231
"2021-08-26",6.60950565338135,6.62708187103271,6.6236940873119,9,0.225100573219642,6.62708187103271,0.0339667711370169
"2021-09-07",2.48849236965179,2.53480250185186,2.52365797924341,22,0.245328295754307,2.49261562824249,0.0856981615496746
"2021-09-08",2.41779851913452,2.45467268096076,2.45045464558375,18,0.149587114468747,2.41965499520302,0.0475484829529546
"2021-09-11",11.7052955627441,11.3387535095215,11.3083737553904,10,0.861852452037932,11.6659644842148,0.0502175011142184
"2021-09-13",8.64458036422729,8.68274641036987,8.67911486777031,8,0.267172814322732,8.75274412972587,0.0221385042070247
"2021-09-17",12.1579494476318,12.159380032466,12.1583651824105,13,0.163611901575882,12.1560731367631,0.00844079888201816
"2021-09-19",4.90977621078491,4.87620719996366,4.85545842132148,22,0.455815245906976,4.92066079691837,0.0725474410809558
"2021-09-21",2.19320583343506,2.18345893859863,2.17816600554678,25,0.155130529579026,2.18255870756896,0.0638329047364799
"2021-09-23",3.88053202629089,3.76311425540758,3.7398730307514,23,0.421812908273294,3.79929937124252,0.0960851871094091
"2021-10-01",6.60492992401123,6.60492992401123,6.60492992401123,1,NA,NA,NA
"2021-10-05",3.36344194412231,3.37373587608337,3.36548649378956,25,0.24291050721584,3.35037978128953,0.0515403698639513
"2021-10-06",3.57800769805908,3.6339673101902,3.62491032781778,8,0.279983034899501,3.55355545452663,0.0496313851145148
"2021-10-07",3.19454550743103,3.25005683898926,3.24714103274591,25,0.142201060310533,3.21228910576213,0.0317362274697785
"2021-10-09",6.32450866699219,6.41328588485718,6.38835639368114,25,0.577454235468605,6.41141248785931,0.0820388822914998
"2021-10-11",12.4272842407227,12.2869215965271,12.2711857964906,10,0.648547694541951,12.4188335206774,0.0424128800181962
"2021-10-21",3.92962741851807,3.99186991691589,3.97521198245158,25,0.376418165888301,3.9224990776607,0.067073304178245
"2021-10-30",8.90382957458496,8.82989247639974,8.82607540583647,21,0.264049080607074,8.88513058110287,0.0231934216608488
"2021-11-06",6.36799049377441,6.36332426071167,6.35913471731436,10,0.243357396642944,6.31956068674723,0.0335970208888014
"2021-11-07",11.5504817962646,11.6028900146484,11.5915976425183,11,0.535799501947702,11.6918299674988,0.0403259565545621
"2021-11-17",7.92795753479004,7.79905149459839,7.77262532789714,25,0.644535697820082,7.86634707450867,0.0664688114484333
"2021-11-20",7.92337322235107,7.96814866065979,7.95837815105841,10,0.417137596733814,7.95836889743805,0.0378445463585496
"2021-12-21",15.9418201446533,15.9126996994019,15.9073823674257,7,0.44362443583135,16.029848575592,0.0216896601577689
