"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2017-08-29",1.15182685852051,1.16854790124026,1.16723435414889,22,0.0575802878139631,1.15068841607947,0.0318086785571327
"2017-08-31",1.56301236152649,1.54668498039246,1.54551983214314,12,0.0624376183642193,1.55566044287248,0.0365043762169031
"2017-09-01",1.93903207778931,1.9250874376297,1.92232301246295,25,0.104248100201896,1.9503796805035,0.0423704002184323
"2017-09-08",1.17346346378326,1.17090676307678,1.16280411769464,25,0.139832510498175,1.1716255006336,0.0938410569491228
"2017-09-09",1.61086285114288,1.60346660017967,1.59727353796275,8,0.150849133162076,1.56806462151664,0.0777154934896869
"2017-09-10",1.67466413974762,1.70170246124268,1.69489941110559,25,0.156744951165261,1.65329504013062,0.0717402602763538
"2017-09-12",1.96524602174759,1.93584278722604,1.91399738027627,24,0.295401336744026,1.93584278722604,0.152595726622677
"2017-09-13",2.42235743999481,2.42388850450516,2.41917629823892,12,0.157480600944327,2.42373278141022,0.0537267340162685
"2017-09-14",3.04166150093079,3.04973816871643,3.03507152632086,24,0.304397827610025,3.07195254734584,0.0833119771761949
"2017-09-25",2.12025213241577,2.21596756848422,2.18600648729148,11,0.389419363659968,2.14708757400513,0.154828116928682
"2017-10-01",1.9071239233017,1.91668516138326,1.91643865490963,23,0.0314998112308215,1.90860351324081,0.0130345482149989
"2017-10-02",1.80798232555389,1.81289767473936,1.8118488846398,16,0.0643585923408969,1.80790119511741,0.0202624855920344
"2017-10-05",1.42517149448395,1.41702479839325,1.41144830051064,25,0.127774381378487,1.41730489419854,0.0826706514994736
"2017-10-07",1.76924240589142,1.78257912656535,1.77426323319306,23,0.176317003398175,1.78292345433008,0.0895976860899569
"2017-10-11",2.4143762588501,2.39538379510244,2.39095149288468,6,0.157930172990441,2.44493832588196,0.0462017127653888
"2017-10-12",1.869513630867,1.90120389461517,1.89679272286014,25,0.133702316872741,1.87620892213738,0.0566649951983988
"2017-10-13",1.27596372365952,2.09809038043022,1.67510427009761,12,1.52060689081933,1.86097501624714,0.721198041328961
"2017-10-17",3.13978064060211,3.14591985940933,3.14327731802986,24,0.131852473914281,3.14531794786453,0.0341088570857052
"2017-10-18",1.72935503721237,1.74257825613022,1.73953524581427,10,0.109679574315978,1.71834422482385,0.0484329605450271
"2017-10-19",1.03567361831665,1.02675021409988,1.02529751280016,25,0.0555386316623223,1.02315167676319,0.0437347282839344
"2017-10-20",1.3249374628067,1.30621176499587,1.28720231720488,13,0.230898913690651,1.3077656139027,0.147864492428013
"2017-10-21",1.11538577079773,1.13612133741379,1.12725046795331,25,0.145667962154112,1.11499781971392,0.117912717495803
"2017-10-22",0.884243369102478,0.88215978940328,0.878099250950665,12,0.0888086461714635,0.868410674008456,0.0905278196049132
"2017-10-23",1.27026933431625,1.27739531795184,1.27019397812252,24,0.137882982101635,1.27731571956114,0.0944936386067252
"2017-10-27",1.8262130022049,1.81726835455213,1.81171713907777,7,0.154089756799932,1.81726835455213,0.0847919661474037
"2017-10-28",1.24635100364685,1.24002071380615,1.23807673469588,25,0.070806765169791,1.24947225010913,0.0524908618092355
"2017-10-31",2.8397524356842,2.82948923110962,2.82690512609919,6,0.132311107397436,2.82948923110962,0.0467614811686518
"2017-11-04",1.41378211975098,1.39820858001709,1.39176439738667,25,0.136844656319555,1.38727975433523,0.0854327932460844
"2017-11-11",3.62594413757324,3.62230867385864,3.61701071391634,25,0.198959526161382,3.6660650101575,0.0460637430342031
"2017-11-24",2.9834793806076,2.97571555773417,2.96391290738263,18,0.268575320435751,3.01406865119934,0.0639474847865743
"2017-11-30",5.83364653587341,5.83364653587341,5.83363038789236,2,0.0194114897249654,5.83364653587341,0.00332750529288953
"2017-12-07",6.15284705162048,6.17638635635376,6.14611040397351,12,0.630618533316318,6.28862376646562,0.0828057614501844
"2017-12-17",6.55455780029297,6.52435682296753,6.52222248314974,25,0.167970833696882,6.56452222492384,0.0149914465199212
"2018-01-24",10.4767718315125,10.4899871349335,10.489841903989,8,0.0590342769203904,10.4899871349335,0.00562767867691621
"2018-01-25",9.30086231231689,9.22326675415039,9.21944809187181,25,0.268181120779093,9.27543204763661,0.0220956777761691
"2018-01-26",8.71798753738403,8.71645959218343,8.71634939246432,6,0.0480062553572152,8.71645959218343,0.00550754063040289
"2018-01-31",14.8843774795532,14.7920888264974,14.7909964291532,9,0.190255411514324,14.8367900848389,0.00972412049110615
"2018-02-13",8.96004867553711,8.97095155715942,8.97054146711829,14,0.0889590403787238,8.98476314544678,0.00838817149456014
"2018-02-17",7.50051116943359,7.52620349884033,7.52227176827886,25,0.247900620638327,7.54537187923085,0.0282183593051866
"2018-02-27",8.58838033676147,8.84068409601847,8.80187609308227,6,0.917727048291007,8.84068409601847,0.103807243684266
"2018-02-28",4.49155759811401,4.48639019012451,4.47662565874669,25,0.302717484446351,4.46042869307778,0.0555395299851105
"2018-03-18",1.51175010204315,1.51617184807273,1.51537179014304,17,0.0508732689220701,1.50506554444631,0.0284446189107835
"2018-03-19",1.60744404792786,1.62268967213838,1.61956043951491,23,0.103458139260973,1.60580260413034,0.0567942210369943
"2018-03-26",4.11119365692139,4.08687088224623,4.07606596839211,18,0.303794519653518,4.12134126027425,0.0550526150380159
"2018-03-27",4.99892377853394,4.98412278982309,4.97220437558169,13,0.356596530952071,5.03535580635071,0.0632696210608253
"2018-03-29",2.40867483615875,2.43849803720202,2.4319273731623,14,0.186832408817703,2.41140552667471,0.0677400596176014
"2018-03-31",2.37333059310913,2.3793380856514,2.36991001383462,8,0.226373673864444,2.3793380856514,0.0951414493087765
"2018-04-06",3.17743217945099,3.13704684647647,3.13129009561537,22,0.191630739655902,3.19251344078465,0.0429772094332645
"2018-04-09",2.80666875839233,2.82772093349033,2.82272797058702,9,0.178168181537318,2.82622878892081,0.0439444307181757
"2018-04-10",2.59225678443909,2.53685556287351,2.52516664209191,23,0.246891830083229,2.56046184301376,0.0811120125730536
"2018-04-11",2.49647283554077,2.50873190478275,2.50158977954381,19,0.19587825854708,2.50305739571066,0.0667510392567892
"2018-04-12",1.95612722635269,1.97721838951111,1.97310751817289,12,0.133688379671066,1.95592505281622,0.0597873830139141
"2018-04-18",2.05414390563965,2.14486280509404,2.13519075548086,7,0.224354852809924,2.07903907696406,0.0745255985700084
"2018-04-21",2.87510657310486,2.85915167515094,2.85406974535591,13,0.176572692591173,2.85997705026106,0.0511547844539225
"2018-04-22",2.47480726242065,2.4519221496582,2.44721827326195,25,0.154277477434635,2.46213206648827,0.0604020928492685
"2018-04-23",2.6333646774292,2.7799909491288,2.75607121989164,19,0.377862336608014,2.7039660986732,0.118238310682059
"2018-04-27",2.93860840797424,2.93961072961489,2.92673362466806,24,0.281470190967153,2.93686101436615,0.0739080287756548
"2018-04-29",2.03362727165222,2.02287159919739,2.02101751056329,25,0.0881213556818285,2.0414012778889,0.0375504337450725
"2018-05-05",2.2912425994873,2.25309726397196,2.25039908693685,15,0.113434118193671,2.28265347847572,0.0389705819069895
"2018-05-07",1.84216618537903,1.83047051429749,1.82778143894177,15,0.101807420826448,1.84477331808635,0.0480504698239167
"2018-05-08",1.60858345031738,1.6086462688446,1.60739352038308,25,0.0647425925380723,1.60789744626908,0.0323447346268053
"2018-05-11",1.96638560295105,1.98791068441728,1.98435398841876,17,0.123038030940248,1.98523128032684,0.0510908487740652
"2018-05-13",2.09517669677734,2.09219806927901,2.09059841367793,13,0.0852334087987392,2.09041140296242,0.0318667400311161
"2018-05-14",1.59605252742767,1.62434547146161,1.62351509124748,12,0.0552691373512185,1.61075906320052,0.0188668683727305
"2018-05-16",1.34999716281891,1.33769743442535,1.33620754917582,5,0.070886253193797,1.33769743442535,0.0529912455309808
"2018-05-18",1.53225219249725,1.53453131914139,1.53442338234388,10,0.0191534090859065,1.53858183489905,0.00981691355607745
"2018-05-21",2.30948376655579,2.34076259817396,2.33763432453053,14,0.126930689604644,2.30283761024475,0.0384951767072247
"2018-05-23",2.25020480155945,2.16929479078813,2.15462802910029,11,0.250826442404072,2.22866976261139,0.0734773482073654
"2018-05-24",2.06097984313965,2.04201749324799,2.04091519990476,25,0.0680990818286021,2.05813313614238,0.0266496101576542
"2018-05-27",1.86381655931473,1.86496163904667,1.86182425757123,8,0.115542398668041,1.86496163904667,0.061954303106794
"2018-05-28",1.99031645059586,1.99179871678352,1.99169753430071,20,0.0205915183565322,1.99202691763639,0.00767599606777217
"2018-05-30",1.98005908727646,1.98512010276318,1.9839549299283,16,0.0705368528859973,1.98193404504231,0.0276840198397227
"2018-05-31",2.48621010780334,2.49493582248688,2.49337999050268,20,0.0905939492287622,2.48633226595427,0.0338911986359292
"2018-06-06",1.53795194625854,1.5244977701278,1.5235648888178,21,0.0542517772306331,1.53048907518387,0.0313671434906792
"2018-06-07",1.39783549308777,1.40070840835571,1.39917292840086,25,0.0668843931651431,1.40076628185454,0.0381183181679718
"2018-06-15",3.32234930992126,3.33017723900931,3.32929676781615,14,0.0795666824514069,3.3286273876826,0.0184310856696679
"2018-06-21",2.08605718612671,2.09463990435881,2.09445257955013,17,0.0289878727898224,2.08712128003438,0.00985482925932121
"2018-06-22",3.24817538261414,3.24532954394817,3.24325550355609,16,0.119917271038618,3.24394219262259,0.0310683163811125
"2018-06-24",2.69147872924805,2.67380654811859,2.6704215463519,4,0.154836281122683,2.67380654811859,0.0579085578317672
"2018-07-01",1.86039912700653,1.79619566960768,1.78157364694552,11,0.241111169749893,1.79619566960768,0.134234356439883
"2018-07-02",1.35227572917938,1.46772217750549,1.45396276380916,3,0.252991889497979,1.46772217750549,0.172370420898019
"2018-07-07",1.51175010204315,1.51094871408799,1.50779054728206,17,0.101447053767098,1.50628266334534,0.0522964958211126
"2018-07-08",1.3010196685791,1.28869887279428,1.28045322998041,23,0.144864794305167,1.30637821555138,0.0826017062189564
"2018-07-11",2.68930625915527,2.73169157981873,2.70347673366949,25,0.409378798203098,2.64985100428263,0.107916947984752
"2018-07-12",1.27254557609558,1.23879556222395,1.23632237288539,11,0.0803599914749479,1.27026887734731,0.0345965811234641
"2018-07-13",1.91737997531891,1.96434462865194,1.88373250258258,15,0.591876239738773,1.72562686602275,0.212941165231784
"2018-07-16",2.11569178104401,2.22973240613937,2.20920794735572,10,0.32866201314772,2.15599628289541,0.113948152695947
"2018-07-19",2.89906275272369,2.89450428883235,2.89300020248743,12,0.097129018097294,2.89701187610626,0.0243663133893284
"2018-07-20",3.67503261566162,3.69647082328796,3.68924648328249,25,0.236175619830115,3.68049763549458,0.0567543907497852
"2018-07-30",0.867166101932526,0.870456470383538,0.869176875891107,9,0.0505715012389898,0.858059279620647,0.0426934741634111
"2018-07-31",1.48896539211273,1.4494780699412,1.44649699924937,3,0.1124038582332,1.4494780699412,0.0775478157029029
"2018-08-01",1.41378223896027,1.43606846200095,1.4287753802828,18,0.150701110013047,1.41454731623332,0.0770297843496069
"2018-08-03",1.61428034305573,1.67921046733856,1.6730889506138,25,0.150503781332721,1.63668303056197,0.0599420886723177
"2018-08-05",2.71941709518433,2.78993339538574,2.77870417812712,10,0.265586620286504,2.7891511619091,0.0743879847908932
"2018-08-10",3.63109278678894,3.62654735644658,3.61756392260389,24,0.259306946062716,3.62864226102829,0.0482629931590777
"2018-08-11",0.24346424639225,0.259800823671477,0.251764576997179,14,0.0678834208829994,0.249503633150688,0.233152169939501
"2018-08-17",2.48849129676819,2.38476544618607,2.36964177275983,20,0.270339661326799,2.43479798237483,0.0964362894344194
"2018-08-21",1.42745018005371,1.42667900562286,1.42498683464934,25,0.0711643678059412,1.40964149345051,0.0404349787031646
"2018-08-23",2.43489813804626,2.44124089241028,2.4404163567438,25,0.0648367979704238,2.43564141988754,0.0180849371703824
"2018-08-26",1.01517927646637,1.00879375457764,1.00335499581799,25,0.106566368758993,1.00131560862064,0.101803767146084
"2018-08-27",1.36878997087479,1.39398287402259,1.3883068609396,18,0.129981122463831,1.39107801765203,0.080334248429131
"2018-08-29",0.739138841629028,0.682568296790123,0.603476401538492,14,0.299609273320912,0.718908383087678,0.253864402108324
"2018-08-31",1.44567596912384,1.46077576705388,1.44755973809474,21,0.199872534785701,1.47695300976435,0.112145963103931
"2018-09-01",1.72821521759033,1.78135451816377,1.77096215267338,21,0.199477601180651,1.74232154143484,0.0948281206902016
"2018-09-04",1.71511340141296,1.73463208973408,1.73117847748683,8,0.117649973099841,1.73463208973408,0.0678241650181147
"2018-09-05",2.01311123371124,2.01106784343719,2.00667666863755,10,0.138953805119083,2.03641874260373,0.0591142306601291
"2018-09-07",2.10429728031158,2.10507374008497,2.09543509605497,12,0.209873016157007,2.10507374008497,0.099698652907302
"2018-09-08",2.17040610313416,2.1556004858017,2.12739249298765,25,0.353396202132004,2.15051963215783,0.125969305280398
"2018-09-09",1.33518880605698,1.32917691980089,1.32273320629944,14,0.135860652520302,1.31075145648076,0.0929613852904299
"2018-09-10",0.566650390625,0.58304416735967,0.575262745220796,15,0.099149448425085,0.580135964430295,0.135868844609791
"2018-09-13",1.3408830165863,1.41180048942566,1.39663246345183,25,0.218126781517942,1.35679149627686,0.122160125811269
"2018-09-14",1.04080033302307,0.970114616884126,0.934451053800736,18,0.255604449351877,0.998730842272441,0.19042640366134
"2018-09-15",1.85812109708786,1.83033896684647,1.81571257018368,20,0.233828908922266,1.83797608315945,0.0915746376665563
"2018-09-17",1.50719237327576,1.55450969650632,1.54602237751686,21,0.170143511896383,1.48615458432366,0.0671395773824433
"2018-09-20",1.39498841762543,1.39498841762543,1.39490365478845,2,0.0217476052442273,1.39498841762543,0.0155898106173859
"2018-09-22",1.35512191057205,1.3720768292745,1.3630956153121,24,0.162749231912764,1.35238942645845,0.0908211631260024
"2018-09-23",1.05048006772995,1.05304372310638,1.05044051331993,8,0.0793110891593124,1.0347021647862,0.0626247130323639
"2018-09-24",0.673641622066498,0.669318423271179,0.66655411361595,25,0.0623510422972877,0.658195228803725,0.0722418896700488
"2018-09-29",1.92649501562119,1.92981234192848,1.92320841084023,20,0.163491875126459,1.94282135210539,0.0807985836291486
"2018-09-30",0.806667238473892,0.985490982731183,0.743738346218619,12,0.740175614688503,0.716130262613296,0.59738390664963
"2018-10-05",3.26757431030273,3.32132247778086,3.31300233441267,13,0.245343548638923,3.31925376978788,0.0592165804343643
"2018-10-06",3.24817562103271,3.29254231452942,3.26400907572326,25,0.442232554949614,3.22574238550095,0.112515291724876
"2018-10-08",1.6917564868927,1.67981816291809,1.67784076734191,25,0.0827424010438729,1.69235263181769,0.0434455793999169
"2018-10-16",1.88318765163422,1.9541213909785,1.94275216675344,9,0.225892496267849,1.90742094814777,0.0993133414400935
"2018-10-26",1.14499247074127,1.14465699506843,1.13538164914065,23,0.148599253368461,1.14364637647356,0.119637946404922
"2018-11-04",6.50877237319946,6.52340336406932,6.50931239135496,17,0.439503474467339,6.56822890043259,0.0627005117019443
"2018-11-07",1.5163037776947,1.50769797325134,1.50382876033348,25,0.109534564300442,1.52439121405284,0.0569956132811391
"2018-11-09",1.39555692672729,1.35543003082275,1.34550759439373,25,0.164299530379348,1.36817745728926,0.103067744452235
"2018-11-12",1.88318985700607,1.83732106855937,1.81429961508465,14,0.298747968054528,1.79959769432361,0.152285561769016
"2018-11-18",3.84741961956024,3.84685289859772,3.84533600284192,4,0.124699763579379,3.84685289859772,0.0324160467962877
"2018-11-23",2.58883690834045,2.59455169950213,2.58946702272678,14,0.16702572632018,2.62585258483887,0.0388483038347241
"2018-12-13",3.99356985092163,4.10245980262756,4.08218409051494,25,0.425597968911597,3.98675897988406,0.0738607270900843
"2018-12-20",4.84805965423584,4.83169533809026,4.82838563743697,24,0.182114554465904,4.87479173569452,0.0307902101233139
"2018-12-26",6.17689371109009,6.26675391197205,6.25936490072044,4,0.354095995247154,6.26675391197205,0.0565038934384653
"2019-01-02",7.22556900978088,7.20563271310594,7.19916661352238,18,0.313654538817792,7.23918857574463,0.0333818075165623
"2019-01-13",1.28507483005524,1.27792249407087,1.27184049203315,14,0.128475086726306,1.31108526388804,0.0803862388309197
"2019-01-15",2.00513333082199,2.01113311946392,2.0029196204384,16,0.188656439339325,1.98607451121012,0.0832977300355956
"2019-01-17",2.52383732795715,2.53885908126831,2.53290886790995,25,0.178078268073335,2.52348486943678,0.0574739349652544
"2019-01-19",2.70287942886353,2.71130609512329,2.69926528773596,25,0.262687708922,2.66526006516956,0.0689185950123397
"2019-01-28",3.12836933135986,3.14099611282349,3.13083345773081,25,0.25760105779941,3.14311403319949,0.0674432770281642
"2019-02-03",2.67436933517456,2.69230045591082,2.68840148303865,7,0.156466799085945,2.69230045591082,0.0581163958660074
"2019-02-10",3.33832502365112,3.27558029399199,3.26971506022598,17,0.198805990796918,3.32441385587056,0.0456429463861517
"2019-02-11",3.03937816619873,3.03971323013306,3.03443080859118,25,0.182128005936084,3.05455582340558,0.0556216204444921
"2019-02-17",2.87738847732544,2.86817899872275,2.85054940382427,17,0.330179269913191,2.82624053955078,0.10278822026544
"2019-02-19",2.41894125938416,2.43674743175507,2.42693469534941,10,0.23489726857528,2.38398504257202,0.073562476280336
"2019-02-20",2.65155911445618,2.65613111495972,2.65217488112946,25,0.148273641074904,2.65330310094924,0.0432467740465517
"2019-02-22",3.51864838600159,3.56639088283886,3.56311066492967,11,0.161274226368477,3.53554792404175,0.0371723716273494
"2019-02-27",5.84623146057129,5.84889427185059,5.83911073407088,25,0.344644387943362,5.87421192725499,0.0557434593432545
"2019-02-28",5.71011257171631,5.75337558984756,5.73871677254522,8,0.443705138658446,5.64120708193098,0.0593928487723603
"2019-03-01",5.30986833572388,5.34643169403076,5.33323059627941,25,0.382885763090296,5.32055405775706,0.0691867430368519
"2019-03-03",3.51636528968811,3.50285718917847,3.50124541852029,25,0.107438375061959,3.53250310637734,0.0203521279765947
"2019-03-09",3.10905623435974,3.07804212850683,3.03516286967877,17,0.51696017565317,3.14345472199576,0.120488142354881
"2019-03-13",3.55517339706421,3.53799802378604,3.53602466282538,19,0.120715254987376,3.56323413287892,0.0278484690325428
"2019-03-14",4.10662364959717,4.03350157207913,4.02621892285761,18,0.245997975064028,4.06418998101178,0.0529357800936439
"2019-03-18",5.73756885528564,5.73078787326813,5.71487755829896,12,0.445075747035101,5.73078787326813,0.077663971669795
"2019-03-19",3.45473504066467,3.45144793510437,3.43748918696124,25,0.320042025038585,3.41704932126132,0.0753750994172421
"2019-03-20",3.42049217224121,3.41862693954917,3.41476225255128,17,0.166659870169031,3.42187147140503,0.0385168931156847
"2019-03-21",2.85685563087463,2.86068331400553,2.85193120181273,15,0.231408134713001,2.86143570679885,0.0663612112865579
"2019-03-24",4.0483832359314,3.99998207092285,3.99570036205589,5,0.207626021813668,3.99998207092285,0.051906738113395
"2019-03-25",5.16511154174805,5.30700229008993,5.22521176451833,15,0.97931473932603,5.16821662584941,0.139637961384217
"2019-03-26",5.46766042709351,5.3407495880127,5.32477240168539,25,0.411654822930248,5.41980770359869,0.0592330136063449
"2019-03-27",4.40816712379456,4.40705358982086,4.39933582625379,8,0.278517326099897,4.40705358982086,0.0631980801738375
"2019-03-31",6.17916774749756,6.17284338290875,6.17037102682076,13,0.182213901940879,6.14236927032471,0.0247172209299512
"2019-04-02",3.53976380825043,3.53374739487966,3.53159233623897,18,0.126155267286453,3.53976795077324,0.025924329436262
"2019-04-05",4.42072868347168,4.40423053961534,4.39879798244199,13,0.225258130982454,4.44359044233958,0.0411180325307728
"2019-04-14",5.90228533744812,5.82556192874908,5.81892928130051,20,0.282255129472332,5.88336918089125,0.0391687541472531
"2019-04-26",5.61632823944092,5.60299285252889,5.60134129863612,12,0.14192937485348,5.6242357600819,0.0226316758380708
"2019-04-28",5.61175489425659,5.61924894650777,5.60757133439962,12,0.377501938111493,5.62116827964783,0.0526234679639235
"2019-05-02",3.43875288963318,3.46560612678528,3.46322215121039,25,0.131619179943237,3.45401181957938,0.03096593567833
"2019-05-08",1.56643128395081,1.62505991685958,1.60133027398827,21,0.286678184443876,1.59519110123316,0.148688108414288
"2019-05-23",1.88432985544205,1.89778576493263,1.89284828567926,20,0.141732415669228,1.86774771081077,0.0605609002013509
"2019-06-04",0.778367877006531,0.799621474742889,0.795964186010432,15,0.0801891365770519,0.788616282599313,0.0893811234912057
"2019-06-08",1.64162302017212,1.66796073648665,1.66451915562264,9,0.113433970824282,1.69033515453339,0.0578324160914247
"2019-06-09",2.14418864250183,2.13436050713062,2.13299663565202,16,0.0785550651787033,2.14335552851359,0.0337236067617789
"2019-06-10",2.68805181980133,2.65873687465986,2.65755735009047,24,0.0801538320948704,2.68056011199951,0.0212485809349655
"2019-06-15",2.48962950706482,2.48559924272391,2.48384227524593,13,0.0972813711724749,2.47252972920736,0.0359513499475424
"2019-06-25",0.571202874183655,0.557419144444995,0.555581459564847,18,0.0441132166613485,0.571487311273813,0.0301561622948895
"2019-07-03",0.221844144165516,0.222874033823609,0.193154680830638,20,0.105952714317694,0.222985561937094,0.364114285745481
"2019-07-04",0.405045032501221,0.420982150804429,0.40551672499434,21,0.116714247302163,0.398759459194384,0.245575905779951
"2019-07-08",0.901320934295654,0.969298844154064,0.954805640623077,13,0.173511244773262,0.94478739798069,0.165070649391785
"2019-07-10",1.46162343025208,1.46148038947064,1.4587522560984,23,0.0906520287368733,1.47048239816319,0.0554835261317703
"2019-07-18",0.448288664221764,0.462772942402146,0.460078976427781,22,0.0521239656332644,0.447569569474772,0.0830097925688127
"2019-07-20",1.14385610818863,1.13745782524347,1.12975503041035,16,0.13681478559073,1.1223773876826,0.113249739287417
"2019-07-28",0.744217157363892,0.731507197022438,0.729102721662587,24,0.0594998639644294,0.747036820366269,0.0602544112131142
"2019-08-02",0.0455050282180309,0.0466410306592782,0.0465776042233277,3,0.00300862029841945,0.0466410306592782,0.0645058708157202
"2019-08-04",0.220708176493645,0.255390026661403,0.163710416785634,17,0.17019467300743,0.255390026661403,0.666410804025149
"2019-08-05",1.88888812065125,1.87334514206106,1.81730359362328,22,0.469188143105807,1.79472543597221,0.230752385264729
"2019-08-06",1.78974831104279,1.80529329776764,1.77670689862029,25,0.322964161483758,1.84993550570115,0.160119968720637
"2019-08-14",0.0364043274894357,0.0386789728887379,0.0321694951370831,10,0.0239825074524295,0.0333703951910138,0.544387907791969
"2019-08-15",0.393664300441742,0.393118616342545,0.390682973761585,25,0.0445171267155882,0.389283016324043,0.0756024756069686
"2019-08-20",0.232084557414055,0.263299595032419,0.238200560489666,7,0.124026172318917,0.228295676410198,0.395845057692461
"2019-08-21",0.491532295942307,0.491532295942307,0.491532295942307,1,NA,NA,NA
"2019-08-28",1.36822164058685,1.35924247433158,1.35868884754631,17,0.0398939297927893,1.36366415875299,0.0204807084081174
"2019-08-30",0.596240222454071,0.617748058504529,0.605607177602465,9,0.128819868915925,0.617748058504529,0.208531402312746
"2019-08-31",1.17915642261505,1.19035030447918,1.18854785656057,23,0.0670879872658484,1.18508111834526,0.0436227252255086
"2019-09-01",0.491532295942307,0.49984978490016,0.471333194524136,17,0.168130504865568,0.477070729647364,0.242620832157856
"2019-09-05",1.72138154506683,1.72570735454559,1.70253512398516,25,0.294633571033053,1.69053766402331,0.128514402785461
"2019-09-09",2.36192774772644,2.37241816520691,2.37215730843265,5,0.0394492056942798,2.35736840963364,0.0100833304003825
"2019-09-10",1.33632838726044,1.34617838689259,1.34145136389314,14,0.11749312122337,1.34288114309311,0.0709965844452055
"2019-09-16",1.76923871040344,1.75807924497695,1.74587745474626,21,0.211914280423467,1.72175552970485,0.109071625053168
"2019-09-18",1.81253731250763,1.82522493600845,1.81936241653751,8,0.157553025463357,1.78633505957467,0.0682048197593232
"2019-09-19",1.42517352104187,1.39587465922038,1.38562992657615,15,0.174142629145582,1.39587465922038,0.124755204914203
"2019-09-20",2.00399518013,2.02728026563471,2.02338673982663,22,0.129002623627971,2.02647196650505,0.0563765303660693
"2019-09-21",1.5163037776947,1.55033709321703,1.53819495143492,21,0.201764216882623,1.51026138506438,0.108942543890179
"2019-09-26",3.18313646316528,3.23842968259539,3.22799124347617,7,0.283484284033362,3.1595739920934,0.0665421983973018
"2019-09-27",2.62874937057495,2.60586944580078,2.58058274994292,25,0.371230198021025,2.54250218754723,0.114461674171972
"2019-09-29",2.00855320692062,2.00670596957207,2.00380798841396,16,0.111400817068097,2.00530032600675,0.0472893988262708
"2019-09-30",1.69403326511383,1.69079181671143,1.68555022112534,25,0.135811855616963,1.68872374037038,0.070424455832501
"2019-10-05",1.92877495288849,1.9262897643176,1.92545865091701,11,0.0594671740335076,1.91601203680038,0.0268075493017497
"2019-10-09",2.70630168914795,2.69029130935669,2.68940522477506,25,0.0700542929591784,2.70396712848118,0.0159114878777642
"2019-10-16",1.14613151550293,1.16098803778489,1.15770917934854,24,0.0893249452789328,1.15974348783493,0.0608618357093698
"2019-10-20",2.08605790138245,2.10360296567281,2.09346355761658,24,0.210688046723561,2.10111651420593,0.0805119175889551
"2019-10-21",1.66953778266907,1.65408647805452,1.65325974096342,16,0.0532589620319338,1.67084022079195,0.0170917740112781
"2019-10-24",3.99585485458374,3.98773229749579,3.97443523411205,19,0.333280761408168,4.01972785592079,0.0693659328562267
"2019-10-26",2.75192046165466,2.76754832267761,2.7638438281538,13,0.148129306752121,2.78956802686056,0.0468233013787651
"2019-10-29",2.09061551094055,2.0787441432476,2.07834337740695,24,0.0415130165160348,2.08936855906532,0.0152649972134159
"2019-11-02",3.27213978767395,3.27515805851329,3.27195669079262,11,0.152602871656909,3.24441726207733,0.0368904154536739
"2019-11-04",1.79772770404816,1.79772770404816,1.7946014860467,2,0.149869304270312,1.79772770404816,0.0833659646746465
"2019-11-09",2.12595272064209,2.13074518442154,2.12792328214111,10,0.115901450146966,2.10835172070397,0.0461583084835361
"2019-11-17",1.88318991661072,1.90130598346392,1.8878381752843,24,0.230951524284427,1.86772255464034,0.112598755566914
"2019-11-26",1.71682405471802,1.69842020988464,1.69178391054501,25,0.151981959477108,1.72069499803626,0.0794607149983427
"2019-12-07",1.70315074920654,1.69614542484283,1.68751415361102,25,0.173935324396403,1.68301424113187,0.0903579285629912
"2020-01-30",5.80104804039001,5.7747894014631,5.76519679970027,14,0.342817957347881,5.82110599371103,0.0528880045019726
"2020-01-31",4.06094408035278,4.1169078540802,4.10442874021061,25,0.329079270334669,4.03778845071793,0.058076496046315
"2020-02-03",4.2585244178772,4.2551850010367,4.2502551112116,17,0.211369251505565,4.20782570838928,0.0415438991731398
"2020-02-04",4.54754185676575,4.54754185676575,4.54704225292032,2,0.0953277419619401,4.54754185676575,0.0209624770842105
"2020-02-09",2.12880194187164,2.10957549512386,2.10455976863249,8,0.152875546631928,2.14842818464552,0.053430536670934
"2020-02-15",7.1064555644989,7.1064555644989,7.10607752927298,2,0.103661354024302,7.1064555644989,0.0145869277705969
"2020-02-19",6.19060850143433,6.20762025392972,6.18872859260905,13,0.502078044282976,6.27423878510793,0.0733952495371884
"2020-02-21",2.96864771842957,2.9745495223999,2.96919977269472,25,0.183253683769116,2.94339575086321,0.044805293685211
"2020-02-23",1.74416828155518,1.73967397689819,1.72933821591813,25,0.192726559631701,1.7406662132429,0.102406889847938
"2020-02-24",1.55275893211365,1.5213772588306,1.51528133691656,9,0.144557531113731,1.54877983033657,0.0820752334719364
"2020-03-08",2.15900874137878,2.13750193119049,2.1301614160218,25,0.180056856073026,2.15009254713853,0.0801460299888769
"2020-03-15",3.85198426246643,3.83363138437271,3.82568952661729,20,0.252718840425073,3.83246937063005,0.0568310590028721
"2020-03-16",4.60695099830627,4.60617017745972,4.59794330209789,14,0.2844284283068,4.61249601840973,0.0498344088339251
"2020-03-22",2.30948376655579,2.26251168000071,2.2590440706215,19,0.127693649790846,2.27687369452582,0.0502977630997882
